year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
?,?,?,3,,,,,?,,,-0.023990198969841003
?,4,?,?,37.3284797668457,,,,?,,,
?,?,?,?,,,,,?,,,-0.0384349524974823
?,?,?,6,,,10.501863479614258,1032.968994140625,?,,-0.006863608956336975,0.18171821534633636
2013,?,?,13,,,,,?,,,
?,?,?,16,,,,,?,,,
2010,?,?,2,,,,,?,,,
?,6,?,?,,,,1012.0860595703125,?,,,
?,?,?,?,,,,,?,6.532802581787109,-0.03367725759744644,-0.0447562038898468
?,?,?,?,,,,,SE,,,
?,?,?,?,,9.638704299926758,,,SE,,,
?,?,?,?,,,,1012.3745727539062,?,,,
?,3,?,?,211.73574829101562,,,1022.8682861328125,?,,,
?,?,?,15,,,,,?,,,
?,?,17,6,,,,,?,,,
?,?,?,?,,,,,cv,70.00963592529297,,
?,?,?,15,,,,,?,,,
?,?,?,?,,,26.068260192871094,,?,27.62588119506836,,
2014,?,?,?,,18.38507652282715,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,3,,,,1016.0423583984375,?,,,
?,11,?,3,135.27638244628906,,,,?,,,
2012,?,?,3,130.01365661621094,,,,?,,,
2012,?,?,?,,,,,?,,,
2010,?,18,?,,,,,cv,16.607358932495117,,
?,?,?,?,,,,,?,,,
2014,10,28,?,220.22808837890625,,,,?,,,
2011,?,?,?,,,,,cv,24.472951889038086,,
?,?,?,?,,,16.756576538085938,,?,,6.4063849449157715,
?,?,?,?,,,26.723840713500977,1018.3882446289062,?,,10.2177152633667,
?,?,?,?,,-20.897409439086914,-10.80224323272705,,?,45.247032165527344,,
2014,8,2,?,,,,,?,26.844911575317383,,
?,?,?,?,,,,,?,,,
2010,?,?,?,,,-4.686444282531738,,?,,,-0.04505877196788788
2010,?,?,?,,,1.616023063659668,,?,,,
?,?,?,?,,,,,?,,,
?,1,?,?,,-9.336328506469727,2.5281620025634766,,?,55.37519454956055,,
?,?,?,?,,,,,SE,,,
?,?,?,?,,,,,?,,,
?,?,4,?,,-21.20221710205078,,,?,,,
?,?,?,?,,,,,?,,,
?,?,20,?,,,,,?,19.330821990966797,,0.04713758826255798
?,11,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,5,,,24.786243438720703,,cv,11.877492904663086,,
?,?,?,?,,,,,?,,,
2012,?,?,?,114.59161376953125,,,,NW,,,
?,?,?,?,,,15.040056228637695,,?,,,
?,?,?,?,,,,,?,13.245111465454102,,
2013,?,?,?,,,,1027.3592529296875,?,,,
?,?,?,?,,,,,?,2.9529857635498047,0.08473977446556091,
?,?,?,5,,,21.562803268432617,,?,,5.9067254066467285,
?,?,?,?,,-3.1142449378967285,17.07912826538086,1024.39990234375,?,,,
?,?,4,?,,,,,?,15.57669448852539,,-0.04351380467414856
2014,?,?,?,,2.521522045135498,,1015.163818359375,SE,,,
?,10,?,?,,,,,?,,0.002220612019300461,
?,?,?,?,,,,1012.584716796875,SE,,,
?,3,?,?,,,,,?,,,
?,?,14,14,,,,,NW,,,
?,2,?,?,,,,,?,,,
?,?,4,6,61.59756851196289,,,,NW,,,0.8304135799407959
?,1,?,?,,,3.385127067565918,,NW,,,
?,?,?,?,20.402389526367188,,,1022.7659912109375,?,,,-0.03662988543510437
?,?,?,?,,-8.46545696258545,,,?,,,
2013,?,11,4,,,,1021.1734619140625,?,34.9510498046875,,
?,?,?,?,,17.908323287963867,,,?,23.106834411621094,,-0.22566112875938416
2014,9,?,?,,,,,?,24.556617736816406,,
?,?,?,?,,,,,?,,,
?,?,?,?,34.36552429199219,,,,?,,-0.011473841965198517,
?,?,?,?,,,,,SE,,,
?,?,?,?,,,,,SE,,0.011213451623916626,
?,?,11,4,,,,1029.0316162109375,?,2.9312191009521484,,0.08569443225860596
?,7,7,?,,,,1013.436767578125,?,,,
?,?,?,?,,20.121736526489258,,,?,,,
?,?,?,?,,,,,cv,,,
2014,?,?,?,,,,,?,,,
?,?,4,?,,,,,?,,,0.20892176032066345
?,?,15,?,,,,,?,,0.004873611032962799,0.0063691288232803345
?,?,?,?,,,,,SE,,-0.017807111144065857,0.8586637377738953
?,?,?,?,,,,,?,,,
?,?,?,?,213.43731689453125,,,1015.650390625,?,,,
2012,?,?,?,112.59070587158203,,,,?,,,
?,?,?,6,,,22.902584075927734,1022.0586547851562,?,,,
?,11,?,?,,,,,cv,,,-0.14208316802978516
?,?,3,?,,-12.77095890045166,,,?,,,
?,?,?,?,79.42916870117188,,,,?,10.936318397521973,,0.013008460402488708
?,?,?,?,,,,1022.0023803710938,?,,,
?,?,?,?,,,-2.7878856658935547,,?,108.37814331054688,-0.00935458391904831,
?,?,?,6,60.91584777832031,,,,?,,,
?,?,?,?,,,,1003.4085693359375,?,22.227710723876953,-0.008989684283733368,
?,?,?,?,,,,1021.0524291992188,?,,-0.04380001127719879,-0.07201004028320312
?,1,?,?,,,5.711097717285156,,?,,0.0036369673907756805,
?,?,?,?,,,,,?,,,
2010,?,?,4,,,-3.982996940612793,,?,44.71843719482422,,
?,?,?,?,,,,1003.417236328125,?,,-0.007824152708053589,
?,3,12,?,,,18.5405216217041,,?,,,
?,?,?,?,,,23.561752319335938,1022.490234375,?,,,
?,?,?,?,,,,,?,,0.17683148384094238,-0.03352193534374237
2010,?,?,?,,,1.4391021728515625,,?,,,
?,?,?,?,,,,,?,,-0.016322694718837738,
?,?,?,?,,,,,cv,,-0.0660165399312973,
?,?,?,?,,,,,?,,,
?,?,12,?,92.89170837402344,,,,?,,0.012262661010026932,
?,?,?,?,,,19.34501075744629,,?,22.257652282714844,,2.3193764686584473
?,1,?,?,,,6.102112770080566,,?,,,
?,?,?,4,119.45976257324219,,,,?,,,
2010,?,?,?,,,,,?,,,
2013,?,?,?,,,-5.579895973205566,,cv,,,
?,?,?,?,66.46472930908203,2.360231876373291,24.114513397216797,,?,,,
?,?,?,?,,20.92888641357422,,,?,,,
?,?,?,?,,,-0.06861495971679688,,?,12.059560775756836,,
?,?,?,?,54.433101654052734,,,,?,,,
?,1,?,?,,,,,?,,-0.006118908524513245,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,0.8615036010742188,,
2010,?,?,?,,,1.6354608535766602,,?,,,-0.01012246310710907
?,2,?,?,,8.088582992553711,,,NW,,,-0.11384636163711548
?,?,?,9,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1016.6964111328125,?,,,1.400912880897522
?,?,?,4,,-19.10011863708496,,,?,158.96499633789062,-0.0022248849272727966,
?,?,?,?,,-21.75519561767578,2.680307388305664,,?,,,
?,?,29,?,,,,,?,,,
?,1,?,?,,-10.220977783203125,5.220247268676758,,?,46.44000244140625,,2.8566460609436035
2010,?,?,?,,,,,?,,,
?,?,18,?,,,,,?,,,
?,?,?,?,,-12.414959907531738,,,?,,0.1505281627178192,
?,?,18,?,,,,,?,,,
?,?,?,?,,,,1016.8310546875,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,23.76978874206543,,
?,3,30,?,,,,,?,28.565786361694336,,0.22475378215312958
?,7,?,?,,,,1012.406494140625,?,,,0.2436206191778183
?,?,?,?,,-18.8072509765625,,1033.24755859375,?,,0.024515319615602493,
?,2,?,?,31.473655700683594,-13.057013511657715,,,?,,,0.06712104380130768
?,?,?,?,,,,,NW,,,
2012,?,?,?,112.28782653808594,,,,?,,,
?,?,14,?,,,12.375518798828125,,?,,7.6950883865356445,
?,?,?,?,,9.469220161437988,,,?,,,
?,?,?,?,,,22.57404327392578,1016.2366333007812,?,,,
?,?,?,?,,14.427135467529297,,,?,,,
?,?,?,?,,,,,?,,,-0.03391212224960327
2014,?,?,?,,15.839213371276855,,,NW,,-0.0014409646391868591,
?,?,4,?,,,,,NW,,,
?,?,?,?,,,,1029.1046142578125,?,,,
?,?,?,?,,,,,?,2.6809139251708984,-0.019528239965438843,
?,6,?,?,,,,,?,,,
?,?,?,8,,,,,?,,,
?,?,?,?,14.627586364746094,15.491997718811035,,1006.579833984375,NW,,,
?,?,?,9,,,,1011.2888793945312,SE,,,0.17067016661167145
?,?,?,?,,,,,SE,,,
?,?,11,?,73.47129821777344,,,1008.0859375,?,,,
2013,?,?,?,,,,,?,,,
2014,?,?,14,,22.243736267089844,,,SE,,,
?,?,?,?,,,,1031.7286376953125,?,,,
?,?,28,?,,,,,NW,,,
?,?,?,?,45.83416748046875,,,,?,89.53030395507812,,0.02180550992488861
2012,?,?,?,,,,,?,,,-0.0038919001817703247
?,?,?,?,,,,,SE,,,-0.008359581232070923
?,?,?,5,,,,,?,,0.002889774739742279,
2011,?,?,?,,,,,NW,,,
?,?,?,16,,,,1024.95361328125,?,,-0.02361481636762619,0.2583509683609009
?,11,?,?,143.31793212890625,,,,?,,,
2014,?,17,?,,,,,?,24.94266128540039,0.007515370845794678,
?,?,?,13,,,,,?,13.277870178222656,0.010463342070579529,
?,?,?,?,96.9968490600586,,,1030.8353271484375,cv,48.99747848510742,,
?,?,28,2,,,,,cv,,,
?,?,11,?,,,11.018412590026855,1031.460693359375,?,,,0.5051906108856201
?,9,?,?,,,,,?,,,
?,7,?,?,230.96084594726562,,,,?,,,
2013,?,?,?,,,,1010.5263061523438,?,,0.00016194581985473633,0.3707331717014313
?,6,?,?,,,,,SE,,0.0002431906759738922,
?,?,30,?,,,,,?,,,
2014,?,?,?,,,,,?,,-0.0008096098899841309,
?,?,4,17,,,,,?,13.735339164733887,,
2011,?,?,?,,,,1007.6487426757812,?,,,
2011,?,?,?,,,,,?,13.228232383728027,,
?,?,?,?,,,21.52962875366211,,?,,,
?,?,?,?,,,,1027.5931396484375,?,,,-0.030571624636650085
?,?,?,15,,0.8804824948310852,,,?,,-0.017390981316566467,
?,?,?,?,,22.061084747314453,,1007.9585571289062,?,,,
2014,?,?,?,,20.043697357177734,,,?,,,
?,?,?,?,,,12.500140190124512,,NW,,,-0.046037331223487854
?,6,?,?,,,14.45869255065918,,?,10.727279663085938,4.49622106552124,
?,?,?,14,3.7052154541015625,10.513750076293945,,,?,,,
?,?,17,8,,,,,?,,,
2014,?,?,5,,,,,?,,,0.4061379134654999
2014,?,?,?,,21.69789695739746,,,?,,-0.012043237686157227,
?,?,?,?,118.62713623046875,,23.530803680419922,,?,,,8.295557975769043
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,85.8917465209961,,
?,?,26,?,,,,,?,,0.01893652230501175,
2014,?,?,7,,,,,?,,,
2010,?,?,?,,,-2.080409049987793,,?,,,
?,6,?,4,238.86712646484375,,,,?,,,
?,?,11,?,,,19.530513763427734,1018.3173828125,?,,,
?,?,?,14,,,,,NW,,,
?,?,?,14,,8.609576225280762,,,SE,,,-0.048965632915496826
?,?,?,?,114.69049072265625,,,,?,26.46285629272461,,
2010,?,?,?,,,12.134867668151855,,?,33.92122268676758,,
?,?,?,2,58.17513656616211,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1020.6483764648438,NW,,,
?,?,?,?,,,,,?,81.74031066894531,,
2010,?,14,?,162.07489013671875,,27.451400756835938,,?,,,
?,?,?,?,,,,,?,6.328258514404297,,
?,?,?,?,,,,,?,,,
?,3,?,?,,,,,?,38.97351837158203,0.014348726719617844,0.04388521611690521
?,?,?,5,,-13.243914604187012,0.5011796951293945,1032.6495361328125,?,,,
?,5,20,?,,,,,?,,-0.00112132728099823,
?,5,?,?,167.22657775878906,,,,?,20.13503646850586,,
?,?,3,?,,20.58275604248047,,,cv,,-0.01219111680984497,-0.21974578499794006
?,1,?,?,,-14.790940284729004,,,NW,,,
?,?,?,?,,,,,SE,,,
?,?,?,4,,,,,?,,,0.5269372463226318
?,?,?,?,,2.478410243988037,16.10860252380371,,?,,,
2011,?,?,?,,,,,?,,,
2012,?,?,?,,,,,?,6.241476058959961,-0.0474494993686676,
?,4,27,?,,,,1017.4898681640625,?,,-0.0035320445895195007,3.0791683197021484
?,?,?,?,,-9.342500686645508,,,cv,,,
?,?,?,?,,,17.258792877197266,,cv,,,
?,?,?,?,,7.862604141235352,,,?,,,-0.04024757444858551
?,?,?,5,,-17.08196258544922,,1035.0186767578125,?,,,
?,?,?,3,231.52490234375,,,,cv,27.63146209716797,,
?,?,31,6,196.38348388671875,,23.145000457763672,,cv,31.21183967590332,,
?,?,27,?,,10.2352294921875,,1010.2899780273438,?,,-0.014153659343719482,
?,?,?,?,,,,,?,,,
?,?,?,5,,,,1023.6637573242188,cv,,,
2013,?,?,?,,,,1015.0410766601562,cv,,0.00673922523856163,
?,?,?,?,50.13869857788086,4.769879341125488,,,?,,,
?,12,?,?,,,10.686817169189453,1025.4207763671875,NW,,,
2012,?,?,?,173.16061401367188,,,,?,,,
?,?,?,?,107.67469787597656,,,,?,10.252689361572266,,
?,?,?,14,,-14.196732521057129,,,NW,,-0.02317119389772415,
?,?,?,?,69.2581787109375,,,1028.2689208984375,?,,,
?,?,?,?,,,,,?,,,0.2466008961200714
?,12,30,17,,,,,?,,-0.024126172065734863,0.03581570088863373
2013,?,?,?,,,,,cv,,-0.10198217630386353,
?,?,?,?,,,,,?,,-0.0041335225105285645,
?,11,?,?,,,,,NW,,,
2011,?,?,?,,,,,?,,0.20397017896175385,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,cv,,,-0.01971431076526642
2013,?,20,?,,,,,?,20.52324867248535,,
2010,?,?,?,,,15.347074508666992,1023.0767822265625,?,34.29398727416992,,
?,4,?,15,,6.238279819488525,,,?,,,
?,10,?,?,107.1119384765625,,,,?,,,
?,?,28,15,,,,,?,,,
2012,?,?,?,,,,,?,,,
?,?,?,?,143.13778686523438,,26.585205078125,1017.0247192382812,?,,10.602383613586426,
?,?,?,?,152.51466369628906,,,,?,,,0.15147767961025238
?,?,14,?,,,,,?,,,
?,?,8,11,,,,,?,24.538623809814453,,
?,?,?,?,19.03729248046875,,,,NW,,,
?,8,?,?,,,,,?,,,
?,?,?,4,,,,,?,2.424161911010742,-0.006380259990692139,
?,2,?,?,,1.3953388929367065,,,?,13.024113655090332,,
?,?,?,?,,,,,?,,,-0.019415169954299927
?,?,?,?,,,,1020.4177856445312,?,,,
?,?,20,?,,,,,?,,0.8615849018096924,
?,7,?,4,246.28684997558594,,,,?,19.138641357421875,,
?,?,11,?,179.62271118164062,,9.862161636352539,1027.5279541015625,?,,,
?,?,?,?,,,,1022.3161010742188,?,13.776384353637695,,-0.05252683162689209
?,?,?,?,,,,1004.08056640625,?,,,
?,?,?,?,,,,1019.2210083007812,?,,,
?,?,?,?,20.951004028320312,,,,?,,,
2011,?,?,?,31.643768310546875,,,,?,,,
?,?,?,?,,,,,?,,-0.00011695548892021179,
?,?,3,?,,-8.613938331604004,23.27711296081543,,?,,0.01999247446656227,0.14573384821414948
2012,?,7,?,189.7190399169922,,20.91661834716797,1025.245849609375,?,,,
?,?,?,13,,-6.4737091064453125,,,cv,,-0.031264640390872955,
?,?,10,?,,,,,?,,,
?,?,?,?,78.04441833496094,,,,?,,0.0013554804027080536,
?,?,?,?,49.00262451171875,-10.351574897766113,,1028.8572998046875,?,,,
?,?,?,?,,-13.00094985961914,,,?,,,
?,?,?,9,,,,,?,2.934724807739258,,
?,?,?,?,93.11023712158203,-20.507755279541016,,,?,152.1291046142578,,
?,?,?,?,270.7498779296875,,,,?,58.12422180175781,,
?,?,?,?,,,,1007.88671875,?,,,
?,?,?,?,148.3983917236328,,,,cv,,,0.9943910837173462
?,?,3,?,,16.960847854614258,,,?,,,
?,?,?,2,,,,,?,,,0.29837509989738464
?,4,?,?,,,,,?,,0.008572574704885483,
?,?,?,5,,,-2.9127893447875977,,cv,34.03916549682617,,-0.04505439102649689
?,?,?,?,,,,,?,,,
?,3,3,15,,-1.0967377424240112,,,?,,,
?,1,?,6,,,,,?,,,
?,?,?,16,,,,,?,,-0.01966363936662674,
2013,?,?,?,,,,1026.084716796875,cv,,,
?,?,3,?,,22.66140365600586,,1007.6510009765625,cv,,,
?,?,11,?,,,27.07673454284668,1027.3310546875,?,18.573509216308594,,3.5106396675109863
?,?,?,15,,,,1001.1235961914062,NW,,-0.014872312545776367,0.1478724479675293
?,?,?,?,130.6526336669922,,,,?,,0.9824954867362976,
?,1,?,?,,-13.491759300231934,8.22551155090332,,SE,,,0.061043381690979004
?,?,?,?,221.0208740234375,,,,?,,,
?,?,?,?,,,,,SE,,,
?,5,?,?,,,,,cv,,,
?,?,?,6,232.1911163330078,,,,?,8.722001075744629,1.2152420282363892,
?,5,?,?,,,,1016.70849609375,?,63.4830322265625,,3.496847629547119
?,?,?,16,,17.750822067260742,,1008.94580078125,?,,-0.018527090549468994,-0.2475954294204712
2010,?,?,?,,,21.996784210205078,,NW,,,
?,?,?,?,,17.246700286865234,,,?,,-0.01646517962217331,-0.26211175322532654
2012,?,?,?,93.98412322998047,,,,cv,33.43230056762695,,
2014,?,?,?,,,,,?,19.334184646606445,-0.004646815359592438,
2014,?,?,?,,,,,?,10.342132568359375,-0.09249396622180939,
2013,?,?,?,,,,,?,,,
?,1,15,?,,,3.9119205474853516,,NW,,,0.24417409300804138
?,?,?,?,149.23211669921875,,17.216989517211914,,?,,,
2013,?,?,?,,,,,?,96.7789535522461,,
2010,?,?,?,,,29.261184692382812,1021.3033447265625,?,,,
?,9,?,?,,,,,?,,0.0003106221556663513,
?,?,?,?,,,,,?,,,
?,?,?,?,,,9.525822639465332,,?,,,
2011,3,?,18,,,,,cv,39.598297119140625,,
2010,?,?,?,,,15.442814826965332,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,4,,,,,?,,,
?,?,?,?,,20.866363525390625,,1010.8975219726562,SE,,,
?,?,?,?,,,,,?,,,
?,?,?,4,,,,,?,,,
?,?,?,6,,,21.749351501464844,,?,5.216741561889648,,1.1003503799438477
?,?,?,18,,,,,cv,39.82915115356445,,0.0019870102405548096
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1016.36328125,?,1.4719829559326172,-0.012607686221599579,
?,?,?,?,,,,,?,,,
?,?,?,14,84.77835083007812,-17.79962921142578,,,?,,-0.01476694643497467,
?,10,?,?,161.77130126953125,,,,?,,,
?,?,3,5,,6.207289695739746,19.48734474182129,,?,,0.20053844153881073,
2010,?,3,?,75.04512023925781,-11.445213317871094,7.743374824523926,,?,91.9168930053711,,0.16210025548934937
?,10,?,?,,,,,?,,,3.8347043991088867
2012,5,?,?,,,,1016.886962890625,?,,,
?,?,?,9,,,,,?,,,
?,?,?,7,,,13.177505493164062,,?,,,
2013,?,?,?,,,,,?,77.31816101074219,,
?,?,?,?,,,,1006.6776733398438,?,,-0.004887096583843231,
?,?,?,16,,15.187642097473145,,,?,,,
?,4,?,?,18.14801025390625,-0.04834699630737305,,1019.0015258789062,?,,,0.09914732724428177
?,?,?,?,,,11.76994800567627,,cv,,,0.7303431034088135
2014,?,?,?,,16.221458435058594,,1010.343505859375,SE,,,
2013,?,8,?,,,,,?,9.209742546081543,,0.2768343985080719
?,?,?,?,212.2393798828125,,,,?,,,2.21394681930542
2014,?,?,2,,,,,?,,,
?,?,?,?,,,20.07654571533203,,?,,,0.8696575164794922
?,?,?,16,12.893875122070312,,,,NW,,,
?,?,?,?,,,,,?,,,
2010,?,?,?,,,29.304275512695312,,?,,,
2014,?,?,?,,,,,?,,,
?,?,?,20,,,,,?,,,
?,2,12,6,228.38255310058594,,7.863382339477539,,?,36.9886474609375,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,5,?,?,,5.548748970031738,,,?,,-0.006514199078083038,
?,?,?,?,,,29.986553192138672,1015.0879516601562,?,,,2.114776611328125
?,1,12,?,,,10.567294120788574,,?,,6.621291637420654,
2010,1,?,7,,,6.139231204986572,,?,,4.133213520050049,3.0654563903808594
2010,?,?,?,,,28.328731536865234,,NW,,,
?,?,11,3,,,,1005.7881469726562,?,,,0.19998285174369812
2011,?,?,?,,,,,?,,0.017528925091028214,0.077329620718956
2010,?,?,?,,-24.655115127563477,-7.699431419372559,,?,,,
?,?,?,?,,14.048050880432129,,,?,,,
?,?,?,?,,17.903554916381836,,,?,43.509559631347656,,
?,3,?,?,233.3220672607422,,17.503538131713867,1027.4332275390625,?,79.04281616210938,5.836606979370117,
?,?,?,?,239.71994018554688,,,,?,83.23095703125,,0.010467320680618286
?,?,?,?,,9.049636840820312,,,?,,,
?,?,?,?,,,17.202905654907227,,?,,,
2010,?,?,?,,4.327182292938232,12.769609451293945,,?,,,
?,2,?,21,,-7.046904563903809,,,?,28.832469940185547,,
?,?,?,?,145.44573974609375,,7.387339115142822,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,-3.22933292388916,,1012.2238159179688,?,,,
?,?,?,?,,11.485600471496582,,,?,12.148917198181152,,
?,?,?,?,,,-0.02217388153076172,,?,22.996723175048828,0.33414536714553833,-0.020435020327568054
?,8,?,?,258.40045166015625,,,,?,,,
2012,5,?,?,,,,,SE,,0.20203544199466705,
2010,?,?,?,,,1.3645353317260742,,?,,0.0315825492143631,
2012,?,?,?,103.73087310791016,,,,?,,,
?,?,?,?,180.5721435546875,,,,?,12.422124862670898,,0.2064405381679535
?,?,?,?,1.1467208862304688,11.90988540649414,,1008.7725219726562,cv,,,
?,12,?,3,-21.455657958984375,-15.289385795593262,,,?,,,0.03251054883003235
?,?,12,?,119.35202026367188,,3.332609176635742,,?,,,
?,?,11,?,121.66449737548828,,,1021.3073120117188,?,,,0.30597028136253357
?,?,?,?,,19.397979736328125,,,cv,27.562015533447266,,
?,?,?,?,,-1.407767415046692,,,?,,,
?,?,?,?,,,22.48709487915039,,?,6.925386428833008,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,139.92359924316406,,-1.8061094284057617,,?,105.28607177734375,-0.007353857159614563,
?,?,?,?,,,,,?,24.567102432250977,,-0.12198826670646667
?,?,11,?,,,5.303544044494629,1025.41552734375,?,,,
2014,?,?,?,,-3.4742941856384277,,,?,,-0.010043613612651825,
?,?,?,?,,,,,?,,,0.05174478888511658
?,?,?,?,,,,,?,,,
?,6,12,?,300.49749755859375,,17.124753952026367,,?,,,7.518083572387695
?,11,?,?,,,,,cv,,,
?,?,?,?,,,,1024.8587646484375,?,,0.2898758053779602,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,22,,,,,?,,-0.004960067570209503,
?,?,?,?,,,,,?,,,0.08137659728527069
?,?,30,?,,,,,SE,,,
?,?,?,?,,,17.825130462646484,,?,94.24149322509766,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,NW,,-0.02356557548046112,0.011758580803871155
?,?,?,?,,,,1013.076171875,?,,,
?,?,18,?,,,,,?,,,0.1946900635957718
2014,12,?,?,,,,,?,,,
?,5,?,?,,,,1015.1939086914062,SE,,,
?,?,?,?,,,,1005.0902099609375,?,,,
?,?,?,?,,,25.096153259277344,1016.5823364257812,?,,4.3746747970581055,
?,4,?,?,,,,,cv,14.321346282958984,0.014747098088264465,-0.14213800430297852
2012,?,?,?,,,,,?,,,
?,3,?,?,,,,,?,,,0.07168668508529663
?,?,2,?,,,,,cv,14.197712898254395,0.023077838122844696,-0.02644471824169159
?,?,?,4,,,,,?,37.798988342285156,,
?,?,?,?,,,,,?,,,
?,?,?,?,,-1.4742580652236938,4.750531196594238,,?,,,
?,?,4,?,,,,,?,,,
?,?,?,?,,,7.8742780685424805,1026.6947021484375,?,,,
?,9,?,2,,,,,?,,,
?,?,?,?,,,,,cv,,,
?,?,?,5,,,,1031.914306640625,?,,,-0.0232551246881485
?,?,?,?,,,,,?,98.4605484008789,,
?,?,?,?,,-16.19631576538086,,,NW,,,
?,?,?,?,,,,,?,,,0.13053926825523376
?,3,11,3,194.6546173095703,,,1022.1292114257812,?,,,
?,?,4,?,41.832313537597656,,,,?,,-0.0015407204627990723,
?,3,?,?,,,,,?,,,
?,?,?,?,,,,1003.1094970703125,cv,18.369653701782227,,
2011,?,?,?,,,,,?,,,
?,?,?,?,,,24.082181930541992,1015.5050048828125,?,,,
?,?,?,?,,,13.135821342468262,,?,,,
?,?,?,?,,,23.880905151367188,,cv,14.501145362854004,,
?,10,?,?,,,,,cv,12.720879554748535,,0.12515950202941895
?,?,?,?,,0.4248150587081909,,1011.2774047851562,?,6.988201141357422,,
?,?,?,?,,,,,SE,,,
?,7,?,?,185.15243530273438,,,,?,,,
?,?,30,?,,,,,?,6.758026123046875,,
?,7,?,?,249.2412109375,,,1012.3860473632812,?,18.023014068603516,,
2013,?,?,?,,,,1021.7445068359375,?,,,
2010,?,?,?,,,,,?,,,
?,?,?,?,,,,1017.0521240234375,?,1.4317245483398438,,
?,?,?,?,,,,,cv,,,
2010,?,?,?,,,,,cv,,-0.009440936148166656,
?,4,?,?,,7.319814682006836,,,?,,-0.004842080175876617,
?,?,?,?,55.16749954223633,-12.554482460021973,,,cv,,-0.01706017553806305,
2012,?,?,?,97.40301513671875,,,,?,,0.003600556403398514,1.6202433109283447
?,?,?,5,,,,,cv,,,
?,?,?,3,,,,1003.7008056640625,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,2.64621639251709,,?,,0.022280238568782806,
?,?,?,14,,20.850671768188477,,,?,,,-0.2331368327140808
?,?,?,13,,,,,SE,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,11,?,,,16.467300415039062,1029.720458984375,?,36.52716827392578,,
?,?,?,?,45.528507232666016,-13.086766242980957,,,?,25.779584884643555,-0.02256118506193161,
?,?,?,?,81.34161376953125,0.3578716516494751,20.722640991210938,,?,,0.031408101320266724,
?,?,?,?,,19.6533203125,,,cv,,-0.017153754830360413,
?,4,?,?,,,,1022.7467651367188,?,,0.002880677580833435,
2011,?,20,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,3.4172253608703613,21.146875381469727,1026.9068603515625,?,,,
2013,?,?,3,,,,1008.1851196289062,?,6.971189498901367,,
?,?,11,?,,,,1009.96923828125,cv,26.233793258666992,,0.2701767385005951
2014,?,?,?,,-2.0762577056884766,,,?,,,
?,12,?,?,,-2.0193681716918945,,1027.2076416015625,?,22.131759643554688,,-0.12787428498268127
?,?,?,?,,18.056575775146484,,1006.0904541015625,?,,,
?,4,?,?,,,,1015.2846069335938,SE,,,
?,?,11,3,,,,1015.2806396484375,?,,-0.0047153085470199585,0.19452150166034698
?,3,?,5,,,12.131612777709961,1026.2684326171875,?,,,
?,?,13,?,,,,,?,,,
?,?,?,?,,-10.264714241027832,,,?,,,
?,?,?,?,,,,,?,,,0.022679835557937622
?,?,?,?,,,,,?,13.6170015335083,,
?,?,?,?,,,-4.5433454513549805,,NW,,,-0.021114632487297058
?,?,2,?,,,,,?,14.530214309692383,,
?,?,?,?,,,,1014.218994140625,?,,,0.3256669044494629
?,?,?,?,,7.737644195556641,18.74109649658203,,?,,,
?,?,?,16,,-7.019745826721191,,,?,,-0.021890789270401,
?,?,?,?,,,,,?,,,
?,?,3,5,,-6.541617393493652,12.463523864746094,1026.003662109375,cv,,-0.04806821793317795,0.11920395493507385
?,?,?,6,,,25.778656005859375,,?,,,
?,?,?,?,82.52857208251953,,,,?,,,0.013057857751846313
?,?,?,4,,,5.476884365081787,1028.56591796875,?,,,
?,?,23,?,,,,,?,,-0.006288990378379822,
2010,?,?,6,187.57882690429688,,21.40721893310547,,?,,8.289441108703613,
?,?,?,?,219.28302001953125,,,,?,,,
2014,?,?,?,,-1.3393303155899048,,,cv,73.62709045410156,,
?,?,?,13,,11.416535377502441,,1010.7365112304688,?,,,
?,3,?,?,,,,,?,,,
?,3,19,?,,,,,?,,,
?,1,?,?,,,0.8897390365600586,,?,,-0.017310917377471924,
?,10,?,?,,,,,?,,,
?,4,?,?,,,,,SE,,,
?,?,?,9,,,,,?,,,
