age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
40.14530944824219, Private,,,,,, Not-in-family,,,,80.06634521484375,, United-States,
,,,,8.148700714111328,,,, White, Male,,,,,
,,,,10.218642234802246,,, Husband, White,,,,, United-States,
,,,,,, Craft-repair,,,,,61.429649353027344,42.360713958740234,,
,,,,,,,,, Male,,,,,
,,,,,,,, White,,,,,,
, Private,,,10.560343742370605, Married-civ-spouse, Sales,,,,,,,,
,,,,,,,,,,,,,,
34.648109436035156,,, HS-grad,,,,,,,,,,,
,,,,,,,,, Male,,,,,
,,,,, Married-civ-spouse,,,,,,,44.48344421386719, United-States,
34.94268035888672,,,,,,,,,,-3372.6826171875,,,, <=50K
44.05126953125,,,,11.342107772827148,,,, White,,,,, United-States,
,,191750.640625,,,,,,,,,,,,
,,,,12.42024040222168,,,,,,,215.07098388671875,43.19688034057617,,
,,,,,, Craft-repair,, White, Male,,110.7149658203125,,,
,,,,,, Craft-repair,, White, Female,,,46.23057556152344,, >50K
, Private,,,, Never-married, Adm-clerical, Not-in-family, White,,,,, United-States,
,,224232.890625,,,,,, White,,,,,,
,,,,, Divorced,,, White,,,,39.502506256103516, United-States,
,,,,, Married-civ-spouse,, Not-in-family,,,3704.037109375,,48.57225799560547,,
39.162818908691406,,,,,, Craft-repair,,,,,,,,
, Private,,,,, Machine-op-inspct,,,,,194.1031036376953,,,
,,, Bachelors,, Divorced,,,,,-2438.3076171875,,,, <=50K
,,,,,,,, White,,,,,,
37.261505126953125,,,,,,,,,,,,,,
,,,,,,, Not-in-family,,,,,,,
, Private,,,10.288871765136719,,,, White, Male,,,, United-States,
,,207263.359375,,9.180521011352539,,,,, Male,,73.57471466064453,46.52216339111328,,
,,,,,,,, White,,,,,,
,,,,,,,,,,,,, United-States,
27.71492576599121,,,,,,,,, Female,,,,,
30.019031524658203,,,,, Married-civ-spouse, Craft-repair,,,,,,,,
43.065673828125,,194892.4375,,,, Craft-repair, Husband,, Male,,,, United-States,
,,,,, Married-civ-spouse,,,,,-81.9154052734375,,, United-States,
,,182609.4375, HS-grad,,,, Husband,, Female,,,43.24374008178711,, <=50K
45.540218353271484,,,,10.850502967834473,, Craft-repair, Husband, White,,359.30450439453125,,,,
,,,,,,, Husband,,,,,,,
27.098281860351562,,,,,,,,,,,22.69934844970703,, United-States,
,,164254.171875, HS-grad,,,,,,,-3366.65869140625,,, United-States, <=50K
, Private,,,,,,,,,,,44.92247009277344,,
,,202903.484375,,,,, Husband,,,,68.23451232910156,41.6685676574707,,
,,,,13.226661682128906, Married-civ-spouse,, Not-in-family,,,,,,,
,,,,,,,,,,-3650.80224609375,-109.13230895996094,,, <=50K
, Private,,,,,,,, Female,,,,, <=50K
, Private,,,,,,,,,,54.26941680908203,,,
,,177406.78125, HS-grad,9.965648651123047,,,,,,629.7164306640625,,,,
,,, HS-grad,,, Craft-repair,, White,,,,,,
26.24524688720703,,, Bachelors,, Never-married,,,,,,,, United-States, <=50K
29.9134521484375,,,,, Married-civ-spouse,,,, Male,,,43.084495544433594,,
,,,,8.430037498474121,,, Own-child,,,,,, United-States, <=50K
, Private,185964.046875,,8.328361511230469,,,,, Male,,,44.85310745239258,,
,,189551.34375,,,,, Husband,,,,,,,
38.10715103149414, Private,198446.25,,,, Craft-repair,,, Male,71.8193359375,,49.84616470336914, United-States,
23.999977111816406,,,,9.415201187133789, Never-married,,,,,-212.1663818359375,17.943504333496094,,,
38.05128860473633,,,,,,,,,,761.091064453125,,,,
,,189572.578125,,,, Other-service,,,,,,,, <=50K
,,,,, Married-civ-spouse, Craft-repair,, White,,,,,,
,,,,,, Adm-clerical,,,,3630.8291015625,,,,
, Private,,,,,, Own-child, White,,,,, United-States,
43.322383880615234,,,,,,,,, Male,,,49.03437805175781,,
,,, Some-college,, Married-civ-spouse,,,,,,168.08346557617188,,,
38.129295349121094,,, 10th,,, Craft-repair,,,,,,, United-States,
,,,,,,, Not-in-family,,,,,,,
,,,,,,, Not-in-family, White,,,73.8878173828125,,,
,,,,,,,,,,,,, United-States,
,,,,10.817924499511719, Married-civ-spouse,,, White,,361.62921142578125,,,,
,,,,, Never-married,,,,,387.46673583984375,,, United-States,
,,175644.375,,,,, Husband,, Male,,,48.20854949951172,,
39.674373626708984,,,,9.842397689819336,, Craft-repair,,, Male,,89.8712387084961,,,
42.61227798461914,,,,,,, Husband, White, Male,,,,,
,,,,,,,,,,,52.991920471191406,, United-States,
,,,,,,,,,,,,36.2472038269043,,
,,,,,,,,, Female,-3038.06494140625,,43.41590881347656,, >50K
,,,,,,,,,,,39.685237884521484,,,
,,178243.96875,,,,,,,,,-29.1103515625,, United-States, >50K
,,,,10.523937225341797,, Other-service,,,,,,,,
27.637542724609375,,188517.28125,,,,,,,,,,,,
,,,,9.912080764770508, Married-civ-spouse,, Husband,, Male,,,48.02973175048828, United-States,
,,,,,, Craft-repair,,, Female,,,44.188987731933594,, <=50K
,,,,, Married-civ-spouse,, Not-in-family, White,,,,,,
,,, HS-grad,,,,,,,,,,,
, Private,,,,,,, White,,,,,,
,,,,,,,,,,,27.654544830322266,,,
,,, HS-grad,,,,,, Male,,,,,
,,208338.453125,,,,, Own-child,,,,,,, <=50K
, Private,,,12.572568893432617, Married-civ-spouse, Sales,,,,,,,,
, Private,195944.546875,,,,,,, Male,,,,,
,,188543.28125,,,,,,,,,,,,
, Private,, Some-college,9.501762390136719,,, Own-child, White,,,40.699371337890625,,,
32.211307525634766,,,,, Married-civ-spouse,,, White, Male,,,44.74530029296875,,
,,,,,,,,,,,,, United-States,
,,,,,,,,,,,,,,
,,,,,,,,,,,,37.27095413208008,,
,,202598.59375,,, Never-married,,,,,,,,,
46.82768249511719,,177693.3125,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,, Married-civ-spouse,,,,,,62.772579193115234,,,
,,,,,, Craft-repair,,,,,,,,
,,,,7.943260192871094,,,,,,,-55.47248840332031,,, <=50K
, Private,, HS-grad,,,,,,,,,, United-States,
,,200240.03125, Bachelors,,,,, White, Female,,,,,
28.887786865234375,,195779.0625,,7.432746410369873,,,,, Female,,,,, <=50K
, Private,,,,,,,, Male,,,,,
,,,,,, Other-service, Own-child,,,,,,,
,,,,,,,, White,,,,38.982635498046875,,
, Private,188478.4375,,, Married-civ-spouse,,,,,,181.7740478515625,, United-States,
35.1181755065918,,, Bachelors,,,,, White, Male,,,,,
, Private,,,,,,,,,,,, United-States,
,,196223.796875,,,,,, White,,,,,, <=50K
32.15189743041992,,,,, Married-civ-spouse, Sales,,,,,,, United-States,
,,,,,, Craft-repair,,, Male,,,,,
,,,,,,, Own-child,,,,,,, <=50K
,,,,,,,,,,,206.44927978515625,,,
,,,,,, Other-service, Unmarried,,,,,, United-States, <=50K
39.79441452026367,,,,,,,,,,,,,,
, Private,,,,,, Own-child,,,-861.1651611328125,33.58650207519531,,,
,,,,,,,,,,,,38.406551361083984,,
,,,,9.158203125, Widowed, Adm-clerical, Unmarried, White,,,-16.523849487304688,36.13383865356445,, <=50K
,,,,,,,,,,184.33941650390625,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,, 11th,,,,,,,,-18.680740356445312,,,
,,189355.125,,,, Adm-clerical,,,,,,,,
, Private,,,,,,,,,96.28387451171875,,,,
,,204757.765625,,, Never-married,,,,,,,37.336124420166016,,
,,219401.53125,,,,,, White,,-680.2305908203125,,,,
, Private,,,,, Craft-repair,,,,,,,,
43.02516555786133,,,,,, Craft-repair,,,,,77.15130615234375,,,
,,,,10.41677188873291,,,,,,,,,,
,,,,,, Prof-specialty, Husband,,,,,,,
, Private,, Bachelors,,,, Husband, White, Male,,,,,
,,,,,, Adm-clerical,,,,,33.546810150146484,,,
,,,,,,,,,,,,,, <=50K
,,,,,,,,,,,,,,
,,, Bachelors,, Married-civ-spouse,,, White, Female,,,, United-States,
, Self-emp-inc,,,,,,,,,,,,,
41.15411376953125, Private,,,,,,,,,,,,,
,,,,8.816753387451172, Never-married,,,,,,,38.015750885009766,,
,,,,9.256173133850098, Never-married,,,,,,,,,
30.891151428222656,,,,, Married-civ-spouse,,,,,,,45.04376220703125,,
,,198401.078125, HS-grad,,,, Husband,, Male,,134.6142578125,,,
40.977073669433594,,185673.5625,,, Married-civ-spouse,,,,,,,,,
,,178596.875,,, Never-married,,,,,,,,,
,,,,,,,, White,,238.162841796875,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,34.06321334838867, United-States,
,,,,,, Craft-repair,,, Female,577.1117553710938,,47.264747619628906,,
,,198050.03125,,,,,, White, Male,,107.06999206542969,,,
,,195134.78125,,9.384307861328125,,,, White,,275.78594970703125,,,,
,,,,,, Adm-clerical, Own-child,,,,67.5383529663086,40.77467346191406, United-States,
,,196251.078125,,,,,,,,,,,,
31.451976776123047,,,,,,,,,,,,36.8686408996582, United-States,
, Private,203140.609375,,9.542861938476562,, Craft-repair,,, Female,413.00823974609375,,,,
, Private,,,, Married-civ-spouse,,, White,,4741.875,,,,
35.41933059692383, Private,,,,,,,,,,,, United-States,
44.00017547607422,,,,,, Craft-repair, Husband,, Male,532.171875,99.86371612548828,,,
,,,,, Never-married,,,,,,,,, <=50K
35.854888916015625,,,,,,,,,,,,38.155426025390625, United-States,
,,193376.953125,,, Married-civ-spouse,,,,,,,39.95549011230469,,
, Private,,,, Married-civ-spouse,,, White,,-2888.38720703125,,,,
,,,,,,,, White, Male,,,,,
,,, Some-college,12.233884811401367, Married-civ-spouse,,,,,,,,,
,,, HS-grad,,,, Husband,,,,,,,
,,,,,, Craft-repair, Not-in-family,,,,,, United-States, <=50K
, Private,, HS-grad,,,, Not-in-family,,,,,,,
,,, HS-grad,,, Craft-repair,,,,,,, United-States,
42.224246978759766,,,,,,,,,,,,,,
, Private,,,,,,,,,,,,,
35.69439697265625, Private,,,10.978642463684082,, Adm-clerical,,,,,,,,
,,181132.71875,,,, ?,, White,,,,40.891265869140625,, <=50K
,,, HS-grad,,,,,,,,,,,
31.232370376586914,,, Some-college,8.957356452941895,,,,,,-332.3848876953125,,,,
, Private,,,, Never-married, Machine-op-inspct, Own-child,,,,52.44959259033203,43.820072174072266, United-States,
,,187373.96875,,, Married-civ-spouse, Craft-repair,,, Female,,,51.0425910949707,,
,,,,,,,,, Female,-3122.56005859375,,,, <=50K
,,,,9.4367094039917,,, Husband, White,,,101.86204528808594,,,
,,,,,,,,,,5444.169921875,242.61154174804688,,,
,,, HS-grad,,,,,,,-444.9522705078125,,38.38863754272461,,
42.57675552368164, Private,,,,,,,, Male,,,51.849525451660156,,
,,,,,,,,,,,,,,
44.19562530517578, Private,205708.96875,,,, Craft-repair,, White, Male,,,52.316585540771484,,
,,,,,,,,,,,47.55788040161133,, United-States,
, ?,,,,,, Husband,,,,,,, >50K
,,,,, Married-civ-spouse,,,,,,222.6903533935547,,,
,,,,,,,,,,,,42.469417572021484,,
,,,,,,,, White, Male,,,,,
,,,,8.997966766357422,,,,, Male,,,,,
47.91157531738281, Private,185596.390625,,,,,,,,,187.4095458984375,,,
,,193720.421875,,, Never-married, Adm-clerical,,,,,,,,
,,,,,,,,, Female,-2996.85498046875,,42.29413604736328, United-States, <=50K
,,,,,,,,,,,54.04314041137695,,,
,,197996.484375,,,,,, White,,,,, United-States,
,,, HS-grad,,,,,,,,18.16236114501953,32.984107971191406,,
34.86030960083008,,,,,,,,,,,,,, <=50K
,,,,,,,,,,-2949.10595703125,-59.045318603515625,,, <=50K
,,,,,,,,,,,,42.656494140625,,
, Private,,,9.482291221618652,,,,,,,,,,
,,188798.40625,,,, ?,,,,,,, United-States, <=50K
,,,,,, Adm-clerical,,,,,,, United-States,
, Private,,,10.273820877075195,,,,,,,,, United-States,
34.755889892578125,,181540.171875,,,,,,, Female,1295.138671875,,46.90191650390625,,
, Private,208269.5,,,,,, White,,,,, United-States,
21.9070987701416, Private,,,, Never-married,,,,,,,33.20052719116211,,
,,,,, Married-civ-spouse,,,,,4810.68994140625,,,,
, Private,,,8.981964111328125,,,,,,,90.83699798583984,,,
, Private,190834.0625, Some-college,10.628756523132324, Married-civ-spouse,,,,,,,, United-States,
,,,,,,,,,,,,,,
,,,,,,, Husband, White,,,,,,
,,, Bachelors,,,,,,,,,,,
,,, Some-college,, Married-civ-spouse,,,,,,39.220401763916016,,,
,,192692.375,,,, Prof-specialty,,,,,,45.772857666015625,,
, Private,, HS-grad,,, Craft-repair,, White,,,,,,
,,,,, Married-civ-spouse, Prof-specialty,,,,,,,,
,,,,,,,,,,,,,,
38.367618560791016,,,,,, Prof-specialty,,,,,68.07538604736328,,,
38.6885986328125,,,,,, Prof-specialty,, White,,,,,,
, Private,,,,,, Husband,,,,,,,
, Private,,,,, Craft-repair,,,,,,,,
37.714630126953125,,,,,,,, White,,,,,,
33.914398193359375,,,,,,,,,,,,, United-States,
,,, HS-grad,,,,,,,,,,, <=50K
,,,,8.8883056640625,,,,,,128.13201904296875,,, United-States,
,,204580.625,,,,,,,,,-5.969673156738281,,,
,,,,,,, Not-in-family,,,-256.119140625,,,,
, Private,,,, Never-married,, Not-in-family, White,,,,,, <=50K
, Private,, Some-college,9.798583984375,,,,,,,,35.92143630981445,,
,,, HS-grad,,,, Unmarried,,,,-95.9241943359375,,, <=50K
,,,,, Never-married,,,,,374.68182373046875,58.02753829956055,,,
33.16726303100586,,,,, Married-civ-spouse, Exec-managerial,,,,,,,,
,,,,,,,,,,4517.6923828125,,,,
,,,,, Divorced,,,,,,,,,
,,,,,,,, White,,425.25689697265625,,,,
,,,,12.566051483154297,,, Not-in-family,,,,,, United-States,
,,,,, Married-civ-spouse,,,,,,57.17218017578125,40.74784851074219,,
, Private,,,,, Craft-repair,,, Female,,,,,
,,,,,,,,,,-155.9488525390625,46.83411407470703,,,
,,,,, Never-married,,,,,-250.40478515625,23.603912353515625,,,
25.73574447631836,,191365.578125, Some-college,, Married-civ-spouse,,,, Female,,48.03154754638672,46.73710250854492,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,40.497802734375,,
34.74705123901367,,,,9.059906005859375,,,,,,,,, United-States,
38.61649703979492, Private,195663.125,,9.620586395263672,,,, White,,,,42.055294036865234,,
,,,,, Married-civ-spouse,,,,,,,44.797672271728516,,
,,,,,,,,,,,,,,
,,,,7.660776138305664,,,,,,-3393.7958984375,,, United-States, <=50K
,,,,,,,, White,,,,,, <=50K
,,, HS-grad,,,,,,,,,,, <=50K
, Private,199935.234375,,,,,, White, Female,,,45.92013168334961,,
,,, HS-grad,,,,,,,,,,,
,,,,,,,,,,-3710.0009765625,,34.21053695678711,, <=50K
,,,,, Never-married, Adm-clerical,,,,,51.0765495300293,40.082576751708984,,
46.044105529785156,,187156.640625,,,,, Not-in-family,,,,,45.03418731689453,,
,,,,11.562445640563965,,,, White,,,,,,
, Private,,,,,,, White,,,-55.37785339355469,, United-States, <=50K
, Private,,,, Married-civ-spouse,,,,,4174.13525390625,,47.765785217285156,,
, Private,,,, Married-civ-spouse,,,,,1708.5234375,115.02479553222656,,,
, Private,,,,,,, White,,,,,,
,,,,,,,,,,,,36.600059509277344,, <=50K
37.96364974975586,,, 10th,, Married-civ-spouse,, Own-child, White,,,21.04735565185547,,,
,,,,9.829814910888672,,,, White,,,,42.058624267578125,,
,,,,,,,,, Male,,,46.217315673828125, United-States,
,,,,9.87937068939209,,,,,,,,,,
,,,,,, Craft-repair,,,,43.6956787109375,,42.265254974365234,,
42.61562728881836,,, Some-college,11.437861442565918,,,,,,3370.31591796875,,46.01948165893555,,
,,,,,,,,,,,,,,
,,,,, Married-civ-spouse,,,,,,,, United-States,
,,,,, Married-civ-spouse,,,, Male,,25.50208282470703,43.462711334228516,,
37.050323486328125,,184449.78125,,,,,,,,787.1109008789062,,44.913055419921875, United-States,
,,,,,,,,,,1686.799072265625,,,,
29.267162322998047,,198847.171875,,,,,,, Female,,,,,
, Private,,,,,,,,,,,,,
,,, Some-college,8.0157470703125,,,,,,,,,, <=50K
,,,,,,,,, Male,,41.93653869628906,43.54075241088867, United-States,
,,192797.296875,,9.296187400817871, Never-married, Other-service,, White,,,,40.09782409667969, United-States, <=50K
, Private,189400.1875,,11.095072746276855,, Adm-clerical, Not-in-family,,,,,,,
, Private,,,, Married-civ-spouse, Machine-op-inspct,,,,,,,,
, Private,197905.84375,,,, Craft-repair, Husband,, Male,,,, United-States,
29.04970932006836,,184362.328125,,,,,,,,468.70123291015625,,,,
37.93043518066406,,,,9.869270324707031,,,,,,109.905517578125,61.22406768798828,42.52058792114258,,
,,,,,,,,, Male,,,,,
,,,,10.165035247802734, Never-married,,,,,,,,,
,,165774.703125,,,,,,,,,-24.966827392578125,,, >50K
35.74413299560547,,,,,, Adm-clerical,,,,,-60.41917419433594,,, <=50K
,,175846.046875,,,,,,,,,,,,
,,,,,,,, White, Male,-531.6729736328125,59.92729187011719,, United-States,
,,, Some-college,9.18618392944336,,,,,,,,,,
,,194427.3125,,8.258822441101074,,,,,,,,,, <=50K
, Private,, HS-grad,,,,, White,,,40.179237365722656,39.47581481933594,,
,,,,,,,,,,,,, United-States,
,,, HS-grad,,, Craft-repair,,,,,59.05179977416992,45.17914581298828, United-States,
,,, HS-grad,7.389910697937012,,,,,,,,35.15904235839844,, <=50K
,,,,,,,,,,,,,, <=50K
, Private,,,,,,,,,,,,,
, Private,,,,,,,,,,,33.32984924316406,,
,,,,,,,,,,-3159.65478515625,,30.493310928344727, United-States, <=50K
, Private,,,,,,, White,,,,, United-States,
,,,,8.453168869018555, Never-married,,,,,,-98.29994201660156,,, <=50K
,,,,,,,,,,1348.312744140625,,, United-States,
, Private,,,8.824097633361816,,,,,,,,,,
,,,,,,,, White,,,,33.969032287597656, United-States,
,,,,,,,,,,,,, United-States,
,,,,,, Craft-repair,, White, Female,,,41.784751892089844,, >50K
,,,,,,,,,,,,,,
43.513153076171875,,,,,,,,,,,190.19558715820312,, United-States,
27.736833572387695,,,,,,,,,,,,,, <=50K
,,,,10.767346382141113, Married-civ-spouse, Exec-managerial,,,,,,, United-States,
32.63235855102539,,184657.359375,,,,,,,,,,, United-States,
,,,,, Married-civ-spouse,,, Asian-Pac-Islander, Female,,,,, <=50K
,,,,, Married-civ-spouse,,, White,,,,,,
,,, Some-college,, Married-civ-spouse,,,,,3724.70361328125,,, United-States,
, Private,,,,,,, White,,-2144.36083984375,,,,
, Private,,,,,,,,,,,,,
,,,,,,, Not-in-family, White,,,,, United-States,
,,,,,,,,,,-2169.98974609375,,33.24285125732422,, <=50K
,,,,, Married-civ-spouse,,,,,,,, United-States,
,,184044.734375, Some-college,11.87521743774414, Married-civ-spouse,, Not-in-family,,,,188.4248046875,,,
30.967206954956055,,,,,,,,, Female,,,,,
, Private,,,, Divorced,,,,,-165.49072265625,,,,
,,, Some-college,, Married-civ-spouse,,,, Male,,,,,
,,,,,,,,,,,,37.11648178100586,,
,,,,,, Other-service,,,,,,32.80949783325195,, <=50K
,,192567.125,,,, Craft-repair, Husband,, Male,,108.71257019042969,, United-States,
, Self-emp-not-inc,,,,,, Husband,, Male,,,,,
,,,,, Married-civ-spouse,,, White,,,,,,
,,, Some-college,, Never-married,,,,,,,38.556697845458984,, <=50K
,,187777.734375,,,,,,,,,56.124244689941406,,,
33.6807861328125,,,,,, Craft-repair,,, Female,,,45.675331115722656, United-States, <=50K
,,193456.484375,,,, Craft-repair,,, Male,,105.45182037353516,50.10926818847656,,
, Private,,,,,,, White,,-3829.70068359375,,, United-States, >50K
,,,,10.563379287719727,, Craft-repair,, White, Male,,,,,
,,,,, Never-married, Sales,,,,,77.58403015136719,,,
,,,,,,,,,,,,39.5449104309082,,
,,, Some-college,, Never-married,,,,,,,,,
,,186459.578125,,8.453556060791016, Never-married,, Own-child,,,,,,, <=50K
27.843914031982422,,179088.875, Some-college,,,,,,,,31.05809783935547,,,
,,,,10.558798789978027,,,,,,,,,,
,,,,, Divorced,,,,,-1256.0372314453125,,39.38932418823242,, >50K
,,,,, Never-married,,,,,,,,,
, Private,,,,,,,,,,,, United-States, <=50K
,,,,,,,, White, Female,,,, United-States,
, Private,,,,,,,,,,,,, <=50K
,,211606.75,,,,,,, Male,-343.36962890625,,,,
,,,,10.25812816619873,,,,,,,70.57047271728516,, United-States,
,,170851.71875,,,,,,,,,,,,
,,,,,,,,,,,,41.51502990722656,,
,,, HS-grad,,, Craft-repair, Husband,, Male,,109.27118682861328,,,
,,,,,,, Husband, Asian-Pac-Islander,,,,,,
, Private,,,8.003772735595703,,,,,,,,,, <=50K
, Private,, HS-grad,, Divorced,,,,,,,34.10502624511719,, <=50K
,,,,,, ?,, White,,-45.486572265625,,,,
, Private,,,, Married-civ-spouse, Craft-repair,,, Male,,,,,
,,,,,,, Not-in-family,,,,,36.14556121826172,, <=50K
,,,,,,,,,,,,,,
,,, Bachelors,,,,,,,,,,,
,,,,,,,,,,,,,, <=50K
,,173376.8125,,9.532842636108398,,,,,,918.7608032226562,,, United-States,
, Private,177375.96875, Bachelors,, Married-civ-spouse,,, White,,,,,,
,,,,,,,,,,,,,, <=50K
,,,,,,,,,,,,, United-States,
33.92634201049805,,,,,, Craft-repair,,, Female,,,,,
,,, HS-grad,,,, Husband,,,-187.8359375,,,,
33.83565902709961, Private,183058.375,,,,, Not-in-family,,,,,,,
,,,,, Married-civ-spouse,, Own-child,, Female,-2948.5126953125,,, Cambodia,
, Private,,,,, Other-service, Own-child,,,-946.5555419921875,,, United-States,
31.323060989379883, Private,,,,,,,, Male,,,,,
, Private,,,,,,,,,-3643.337890625,,32.049598693847656,, <=50K
39.200931549072266,,,,11.523812294006348,, Exec-managerial, Not-in-family,,,,,, United-States,
, Private,,,10.041143417358398,,,, White,,,44.229923248291016,,,
,,,,,,,, White,,,,,, <=50K
47.23643493652344,,,,,,,,, Female,,,,,
, Private,,,,,, Own-child,,,,,39.508811950683594,,
,,, Some-college,11.941060066223145,, Craft-repair,,, Male,,,,,
,,190937.765625,,, Married-civ-spouse,, Husband,, Male,,,,,
,,,,,,,,,,,,,,
34.73610305786133, Private,, HS-grad,8.63551139831543,,,,,,,,39.47869110107422,,
, Private,, Bachelors,,,,,,,,-43.022918701171875,,, >50K
,,,,, Married-civ-spouse,,,,,-282.5035400390625,,, United-States,
, Private,,,,,,,,,,,,,
,,,,,,,, White, Male,,,,, <=50K
,,,,9.510709762573242,,,,,,,,40.90754699707031,,
,,,,,,,,, Male,,,,,
, Private,,,,,,,,,,,,,
,,180908.765625,,, Married-civ-spouse, Exec-managerial,,,,,,,,
,,199347.8125,,,,,,,,,,37.75960922241211,,
,,, Bachelors,,,,,,,,222.9270782470703,47.851619720458984,,
,,199586.78125, HS-grad,,,,,, Female,,0.7441253662109375,,,
32.259944915771484,,, Some-college,, Married-civ-spouse, Craft-repair, Not-in-family,,,,,,,
, Private,,,8.662327766418457,,,,,,58.9873046875,44.046875,, United-States,
,,,,,,, Husband, White, Male,5472.34375,,, United-States,
34.42886734008789,,,,,,,,,,,60.29180145263672,43.947933197021484,,
,,,,,, Prof-specialty, Not-in-family, White,,1482.773193359375,,, United-States,
, Private,,,,,,,,,,,,,
,,,,,,, Husband, White,,-262.0550537109375,,,,
, Private,,,,,,,,,,,,,
, Private,,,,,,,, Male,5232.54248046875,,,,
,,,,,,,,,,,79.76255798339844,,,
, Private,,,,,, Not-in-family,,,529.326416015625,66.79530334472656,,,
24.62173080444336,,, HS-grad,, Married-civ-spouse,,, Asian-Pac-Islander, Female,-3868.8662109375,,,, <=50K
