LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
163696.40625,2,2,1,37.6879997253418,1,0,0,0,0,0,98783.0625,95433.625,103217.203125,102215.53125,105073.6875,102856.5390625,4218.00634765625,4523.7109375,3916.29345703125,3884.487548828125,4473.05078125,4174.02392578125,0
252331.34375,2,2,1,41.05564880371094,0,0,0,0,0,0,97146.25,90432.5390625,105576.65625,119009.75,96618.84375,90722.921875,20493.755859375,39489.66796875,7793.7451171875,7094.1279296875,6514.4501953125,6640.08251953125,0
227371.25,2,1,2,40.84652328491211,-1,-1,-1,-1,-1,-1,5334.68359375,3079.1171875,4308.1796875,4002.375,10030.23046875,19784.021484375,2432.280517578125,2793.867431640625,3401.9814453125,5285.515625,19396.525390625,7188.54736328125,0
118509.28125,2,2,1,36.994197845458984,0,0,0,0,0,0,55064.69140625,37526.8671875,39705.17578125,22929.474609375,23692.15625,23078.3828125,3286.596923828125,2035.11865234375,1776.939208984375,1452.7861328125,1711.56005859375,2391.39306640625,0
193070.5625,2,2,1,32.00831985473633,0,0,0,0,0,0,145200.484375,117822.8203125,106027.09375,57933.19921875,39457.5234375,46173.20703125,5385.06982421875,5307.7412109375,3371.5546875,3239.30078125,1202.66845703125,5027.5517578125,1
219293.203125,2,1,1,38.92728042602539,-1,-1,-1,-2,-1,0,9074.4140625,1168.96484375,4257.1328125,12783.2578125,53180.1484375,38648.3046875,1183.02783203125,2086.089599609375,2961.840576171875,43821.93359375,5640.39697265625,6088.1572265625,0
245951.75,2,1,1,29.758014678955078,-1,-1,-1,-1,-1,-1,4489.49609375,2921.95703125,999.12109375,1773.078125,1146.90625,526.28125,2381.8046875,1356.58740234375,1370.619140625,1797.461181640625,1754.63623046875,1989.531982421875,0
105583.0390625,2,2,1,36.98451232910156,0,0,0,0,-2,-2,51161.57421875,46213.9296875,26642.744140625,18589.40234375,2338.7734375,1839.6015625,2634.222412109375,2807.0849609375,94.111328125,461.82666015625,330.51123046875,1956.1015625,0
104213.984375,2,2,2,28.665552139282227,1,2,2,2,2,2,35737.5234375,33800.66015625,35275.7265625,35072.97265625,34569.54296875,32221.140625,2304.695068359375,2931.221923828125,2195.2255859375,2289.534912109375,1937.915283203125,2562.42919921875,1
325530.53125,2,2,2,38.70692825317383,0,0,0,0,0,0,226863.5625,212243.125,193200.515625,174945.5,135368.75,136607.125,11615.69921875,8291.61328125,6889.8486328125,7027.53857421875,8406.5654296875,8985.7880859375,0
503494.0625,2,2,2,41.88494873046875,0,0,0,0,0,0,483303.03125,519408.375,459655.25,454792.6875,460119.59375,404965.34375,21303.501953125,17669.931640625,15392.029296875,22970.98046875,19389.775390625,32203.236328125,0
182850.84375,2,2,1,29.337106704711914,1,-2,-1,-1,-1,-1,4298.453125,1469.578125,2011.01171875,1856.9375,4291.1015625,4809.9765625,486.10595703125,1200.107421875,845.232421875,2581.936279296875,557.748046875,2101.388671875,0
174476.8125,2,1,2,33.52665710449219,1,-2,-2,-2,-2,-1,4632.84375,721.234375,831.875,879.50390625,3788.76171875,19287.396484375,1611.916015625,6063.41650390625,2475.728759765625,2947.625244140625,14310.0703125,7558.0693359375,0
180458.875,2,1,2,31.518415451049805,0,0,0,0,0,0,117660.96875,118311.75,110384.140625,87330.578125,78773.6484375,58698.1484375,5813.17236328125,5281.8154296875,3830.802001953125,3228.69873046875,3365.17919921875,6439.24609375,0
251680.71875,2,1,2,31.986164093017578,-1,-1,-1,-1,-1,-1,13830.6953125,15095.21484375,13070.9453125,10351.203125,9585.25390625,11318.64453125,11689.15625,8909.083984375,8458.83203125,8573.578125,7394.908203125,10576.939453125,0
65790.4140625,2,2,1,36.82616424560547,1,2,0,0,0,0,30015.96484375,26838.712890625,28475.443359375,29116.69140625,27484.1171875,25815.04296875,1772.4208984375,2346.156982421875,1941.83203125,1455.362060546875,1498.991943359375,2334.190673828125,1
149404.25,2,2,1,35.92854309082031,-1,-1,0,0,0,0,21019.927734375,140332.90625,70073.8828125,62934.8984375,42652.62890625,39207.01953125,86140.0390625,11556.4609375,5165.806640625,3694.969970703125,3348.119140625,8738.85546875,0
503070.40625,1,1,1,43.94099807739258,0,0,0,0,0,0,432366.78125,424995.625,442574.5625,392646.09375,368087.40625,360096.09375,21708.54296875,16178.333984375,16872.73046875,19410.90625,16104.47265625,22274.16796875,0
417851.78125,1,2,1,39.368865966796875,1,2,2,0,0,0,425286.625,421029.3125,406936.46875,383096.3125,366661.71875,364248.0625,12304.265625,16348.8759765625,13478.083984375,13087.5859375,17612.66015625,10856.568359375,1
245835.25,2,1,2,29.898578643798828,1,-2,-1,-1,-2,-1,4181.64453125,1478.23046875,3072.6015625,948.9609375,1219.66015625,2640.69140625,618.14306640625,3383.4130859375,799.6201171875,1534.786376953125,1960.671630859375,2049.94677734375,0
223189.15625,2,1,1,41.894866943359375,1,-2,-2,-2,-2,-2,4060.578125,733.53125,397.6796875,428.4375,1093.86328125,-58.78515625,568.619140625,800.9873046875,640.1005859375,573.609375,306.41748046875,2643.61962890625,0
146652.90625,1,2,1,30.913105010986328,-1,-1,0,0,0,0,18694.359375,28827.76171875,22057.642578125,17080.25390625,18115.181640625,17073.388671875,21738.982421875,5467.38818359375,2852.053955078125,2323.67626953125,1962.75537109375,4622.50146484375,0
124749.671875,2,2,2,38.214900970458984,1,-1,-1,-1,-1,-1,12782.78515625,13791.0625,9574.08203125,2540.9375,2986.546875,695.53515625,15195.703125,6251.80615234375,1584.487548828125,3121.78515625,1073.234130859375,5722.0869140625,0
137228.3125,2,2,2,38.214847564697266,0,0,0,0,0,0,32813.93359375,27003.916015625,28693.4140625,23138.587890625,22296.373046875,16628.26171875,3088.703369140625,2911.840087890625,2122.013916015625,1514.594482421875,1716.82568359375,5355.90771484375,0
86081.8125,1,2,2,33.69068908691406,0,0,0,0,0,0,9981.18359375,6148.49609375,5462.671875,5062.88671875,5272.03125,7081.876953125,1077.59326171875,1736.38671875,970.77490234375,665.42041015625,838.14306640625,1951.198486328125,0
98500.8671875,2,2,2,30.26091957092285,0,0,0,-1,-1,0,18261.80859375,5549.5625,4048.95703125,2495.19921875,29165.857421875,15449.203125,2224.622802734375,2134.14892578125,2811.8251953125,17993.3125,3384.897705078125,3896.64599609375,0
125537.828125,2,2,2,31.12911033630371,2,2,2,2,2,2,75371.359375,75718.390625,76935.96875,75273.2578125,76088.609375,76310.421875,3352.22021484375,3702.417724609375,3241.33154296875,2830.632568359375,2922.07080078125,3235.963134765625,1
128908.7421875,2,2,1,40.97972106933594,0,0,0,0,0,0,34280.11328125,30253.923828125,30318.509765625,29772.75,27698.734375,27134.869140625,2563.61474609375,2475.005126953125,2230.096923828125,1678.072509765625,1607.751708984375,3807.568359375,0
72173.3203125,1,2,1,34.28083419799805,1,2,0,0,0,0,25995.064453125,24147.546875,25931.193359375,18490.705078125,18563.15234375,13592.876953125,2158.43408203125,2693.359130859375,1951.519287109375,1046.708251953125,1346.663818359375,2529.167724609375,1
42059.53125,2,2,1,37.80248260498047,2,2,2,2,2,2,18342.9765625,16721.615234375,17211.814453125,15697.890625,16404.82421875,17156.755859375,1664.41015625,1993.908447265625,1684.535400390625,1135.3046875,1043.941162109375,2650.76318359375,1
190982.234375,2,1,1,44.55815887451172,-1,-1,-1,-1,-1,-1,5082.84765625,3146.7578125,3417.55859375,1822.61328125,3296.421875,3864.76953125,2738.707275390625,2767.0546875,1538.2626953125,3238.91259765625,1979.86962890625,4720.36962890625,0
204473.640625,2,2,1,42.28337097167969,-2,-2,-2,-2,-2,-2,4688.76171875,2913.9375,2465.34375,2455.39453125,3033.84375,55.41796875,1204.2138671875,1420.0224609375,1222.037109375,2312.10205078125,429.4482421875,2056.158447265625,0
50178.125,2,2,2,36.561256408691406,0,0,0,0,0,2,31558.46484375,30659.4765625,30109.470703125,29526.58984375,28934.86328125,24830.44140625,2248.0712890625,2404.8564453125,2044.96484375,1859.76025390625,1477.04150390625,2344.2939453125,0
144610.484375,2,1,2,31.400005340576172,0,0,0,0,0,0,134486.359375,135301.40625,94543.8203125,95018.9296875,58462.25,54240.61328125,5890.59130859375,5242.306640625,2390.8720703125,2982.436767578125,3020.67041015625,5635.35400390625,0
258924.953125,2,1,2,33.60346984863281,-1,-1,-1,0,0,-1,9557.4296875,9882.96875,24778.28515625,17087.384765625,9477.6171875,10391.30078125,10899.505859375,10286.951171875,4144.318359375,4917.05029296875,8612.8447265625,10182.9140625,0
132902.96875,2,2,2,31.372703552246094,0,0,0,0,0,0,83615.7578125,82859.4140625,74669.2421875,66347.3046875,56665.34375,54580.3125,3685.45166015625,3852.884521484375,2971.658935546875,2763.7353515625,2770.66357421875,3203.2060546875,0
168675.296875,2,2,2,38.40467071533203,-1,-1,-1,-1,-1,-1,4620.08203125,1522.16015625,2027.26171875,1345.421875,1365.20703125,2734.61328125,886.01708984375,1532.64453125,988.50048828125,726.54931640625,1683.734375,2889.697509765625,0
153488.5,2,1,2,32.4813117980957,0,0,-2,-2,-2,-2,19236.833984375,6047.39453125,1058.203125,735.19140625,825.890625,-181.09375,973.7001953125,1228.8212890625,897.580078125,637.94091796875,610.1484375,4097.75390625,0
247143.328125,2,2,1,37.63220977783203,-1,-1,-1,-1,-1,-1,5419.49609375,3098.59375,3868.39453125,5545.60546875,3253.64453125,4448.37890625,2618.834228515625,2968.165771484375,5875.0810546875,3598.646484375,5056.20458984375,2462.939697265625,0
57988.8359375,1,2,1,39.70098876953125,0,0,0,2,2,2,14504.1953125,10673.671875,12019.53125,12619.390625,11718.85546875,10727.78515625,1561.84521484375,2274.521484375,1492.81005859375,1025.101806640625,976.828369140625,2032.82421875,0
241873.734375,2,1,1,34.21299362182617,0,0,0,0,0,0,211935.65625,208004.59375,215213.515625,154126.171875,108051.28125,81000.78125,20444.15234375,9314.4609375,14497.1748046875,4595.322265625,3027.7509765625,10652.8056640625,0
119946.390625,2,2,1,31.17261505126953,0,0,0,0,0,0,76498.9296875,74962.25,64286.08984375,54488.51953125,40124.10546875,37726.8515625,3567.022705078125,3652.331298828125,2192.640380859375,2464.596923828125,2103.1484375,2991.735107421875,0
256798.71875,2,2,2,38.637516021728516,0,0,0,0,0,0,226455.21875,211747.296875,191373.859375,135028.484375,114201.59375,62505.64453125,9775.8134765625,8245.4970703125,5280.42724609375,3311.25341796875,3895.470947265625,8388.49609375,0
182940.75,2,2,1,29.318222045898438,-1,-1,-1,-1,0,-1,4471.13671875,1518.9765625,3322.546875,3647.33203125,2267.0390625,847.8515625,690.0126953125,3433.7548828125,1144.8798828125,453.39599609375,540.71923828125,2041.6328125,0
142453.015625,1,2,1,34.659488677978516,0,0,0,-1,-2,-1,27161.478515625,11197.6640625,11746.4609375,2556.5625,6461.07421875,19636.4140625,2843.500244140625,3490.175537109375,1487.209716796875,1491.4912109375,20400.4296875,5703.84619140625,0
239195.09375,2,1,1,40.8234748840332,1,-2,-2,-1,-1,-2,7397.99609375,1223.5859375,377.57421875,25683.05859375,12481.998046875,2322.1953125,1529.55322265625,3419.5087890625,34950.6640625,2957.8154296875,1740.936279296875,9138.7265625,0
67564.4140625,1,2,2,30.15794563293457,0,0,0,0,0,0,14360.98046875,9858.203125,10181.37109375,10265.75390625,10127.888671875,9822.66015625,1604.581298828125,2088.95166015625,1497.716064453125,1168.537841796875,1163.442626953125,2046.75634765625,0
239526.65625,2,1,2,33.213890075683594,-2,-2,-2,-2,-2,-2,7282.30859375,7181.37890625,4398.390625,908.69140625,1349.3671875,5236.4609375,6283.93408203125,5183.40283203125,1745.3310546875,1023.847412109375,3849.5390625,7403.8173828125,0
156983.625,2,2,1,42.01778793334961,-1,-1,-1,0,0,0,4883.26953125,5191.15234375,4942.0703125,4376.07421875,5129.015625,7033.697265625,1584.884521484375,1060.66748046875,804.431640625,710.56982421875,891.39111328125,2709.87109375,0
205183.484375,2,1,1,42.2955322265625,-1,-1,-1,-1,-1,-1,39127.67578125,36662.3359375,42798.75390625,16597.783203125,2139.2265625,3090.765625,69159.2265625,17007.67578125,7395.49658203125,2795.09814453125,2021.86328125,9635.1171875,0
85804.5625,1,2,2,31.196353912353516,0,0,0,0,0,0,50587.8515625,49089.265625,47009.29296875,34784.546875,32107.7890625,26699.689453125,2554.7275390625,3068.57421875,2258.749267578125,1439.374267578125,1626.932861328125,2441.1337890625,0
117357.953125,1,2,2,30.723955154418945,0,0,0,0,0,0,49449.0234375,41442.2578125,38246.3828125,29039.439453125,27676.8125,24982.95703125,2663.510009765625,3068.142822265625,1910.412841796875,1430.175048828125,1593.90771484375,2369.701904296875,0
197951.21875,2,1,1,30.638273239135742,-1,-1,-1,-1,-1,-2,6494.33984375,6753.921875,2494.9609375,6091.34765625,1802.89453125,193.99609375,6091.95361328125,1622.58740234375,6810.7041015625,1090.521240234375,716.34130859375,3524.15673828125,0
100815.9296875,2,2,1,40.06196212768555,0,0,0,0,0,0,51089.98046875,47651.609375,50789.28515625,43031.69921875,42546.38671875,40798.6640625,2560.055419921875,3086.449462890625,2281.361328125,2461.10302734375,2466.289306640625,2438.928955078125,0
12128.921875,1,2,2,34.26589584350586,0,0,0,0,0,0,13384.01171875,9546.4453125,9795.26953125,9328.08984375,8976.171875,11151.658203125,1434.26708984375,2067.703125,1324.985107421875,1084.478271484375,1316.129150390625,2046.729736328125,0
167720.25,2,1,1,43.208736419677734,1,-1,-1,-1,-1,-2,4779.6328125,1111.3125,635.37890625,526.9296875,1060.625,1111.453125,895.029296875,1229.60009765625,662.4296875,602.58984375,625.869140625,3576.560546875,0
132599.375,2,2,1,37.79599380493164,0,0,0,0,0,0,81774.5703125,72770.828125,71627.96875,62778.63671875,58869.06640625,51061.4375,3883.77880859375,3709.568359375,2928.11572265625,2844.48193359375,2872.98193359375,4555.8486328125,0
232830.203125,2,1,1,32.64061737060547,1,-1,-1,-1,-1,-1,5693.24609375,2566.08984375,2142.5078125,7588.9296875,3459.7734375,880.703125,2521.193359375,2317.3974609375,11557.74609375,1390.067138671875,1195.160888671875,4935.8876953125,0
199896.40625,2,2,2,38.79792022705078,0,0,2,0,0,0,115488.953125,105281.2421875,103344.125,101890.359375,100947.6875,108089.5703125,6277.453125,6386.0634765625,4944.2314453125,8152.41015625,4084.4599609375,9613.6171875,0
84046.296875,2,2,2,36.60038375854492,0,0,0,0,0,0,12148.42578125,8616.3828125,9602.671875,10084.73828125,10696.55078125,11837.15625,1376.0458984375,2045.46533203125,1414.5048828125,1092.800048828125,1391.838623046875,2153.842529296875,0
272394.125,2,1,2,32.739341735839844,0,0,-2,-1,-1,-1,20701.98046875,26465.11328125,4602.84375,2902.31640625,17072.310546875,135111.3125,1854.716552734375,1683.91259765625,2675.51708984375,3225.37548828125,171729.34375,7820.875,0
59161.265625,1,3,1,45.620792388916016,0,0,0,0,0,0,44594.87890625,44817.0546875,24976.25,26333.935546875,15711.1640625,14263.13671875,2733.989990234375,3058.46484375,1311.20654296875,1140.5009765625,1156.268798828125,2185.936279296875,0
258130.59375,2,2,2,33.674869537353516,0,0,0,0,0,0,398230.59375,215760.984375,289492.3125,179351.1875,154015.109375,144163.53125,36299.1796875,6767.44189453125,7300.1513671875,5290.962890625,5024.3115234375,9802.0703125,0
48751.40625,1,2,2,27.431743621826172,1,2,2,2,0,0,8036.6953125,7830.48828125,7320.9921875,6759.46875,5976.6796875,5059.12109375,1284.84619140625,1570.47509765625,1067.71435546875,960.2275390625,283.443359375,1743.59912109375,1
290619.0,2,1,2,42.4698486328125,-1,-1,-1,0,0,-1,16595.73046875,6973.03515625,35706.109375,40691.1953125,23077.4296875,21937.005859375,9116.57421875,23298.453125,17268.4609375,15635.73046875,12189.677734375,13982.361328125,0
331632.3125,1,1,1,40.829647064208984,-1,-1,-1,-1,-1,-1,8581.06640625,3833.85546875,15421.373046875,14012.021484375,91986.984375,140897.234375,3033.13330078125,6255.48681640625,20799.673828125,13174.814453125,329615.125,14207.201171875,0
30329.09375,2,2,2,35.25923538208008,0,0,0,0,0,-1,48681.9609375,46250.515625,24096.83203125,20100.7109375,5689.9375,8947.154296875,2495.245849609375,2909.34423828125,936.85693359375,409.810546875,535.11279296875,2198.486572265625,1
208687.015625,2,1,2,33.15045166015625,-1,-1,-1,-1,-1,-1,4439.05078125,1233.6328125,572.85546875,606.4375,1084.16015625,957.9140625,789.91845703125,1332.1279296875,898.67041015625,846.861083984375,799.909912109375,4059.47119140625,0
294042.6875,2,2,1,41.605323791503906,0,0,0,0,0,0,229219.140625,228482.015625,193514.890625,178148.734375,126656.265625,124165.125,9910.962890625,7837.0283203125,5030.78369140625,4012.630615234375,5015.513671875,8101.08837890625,0
246777.1875,2,1,1,35.25286102294922,1,-2,-2,-2,-2,-2,4489.68359375,453.8515625,-1204.328125,532.0234375,795.09375,-642.26953125,575.65576171875,2959.641357421875,1059.22314453125,650.8427734375,1024.749267578125,6817.419921875,0
23545.984375,1,2,2,30.18699836730957,0,0,2,0,0,0,18943.0,15359.0859375,16338.486328125,15350.794921875,16194.298828125,15805.744140625,2309.568115234375,1908.345458984375,1522.113037109375,1186.082763671875,1201.7314453125,2092.193359375,0
172950.03125,2,1,1,31.678897857666016,-1,2,2,2,-1,-1,7545.91015625,5924.21875,3943.03125,1281.359375,1562.453125,4014.6875,2984.826416015625,984.7255859375,591.208984375,831.543701171875,1684.20361328125,3202.02783203125,1
199393.484375,2,1,1,43.00667953491211,0,0,0,0,0,0,102410.140625,93007.34375,99515.6484375,101776.703125,103814.078125,99480.421875,5257.90087890625,6647.662109375,4964.03564453125,4134.087890625,5877.24853515625,8162.2802734375,0
188878.5,2,2,1,37.90444564819336,0,0,2,0,0,0,150014.328125,159178.5,143670.28125,156484.0625,161202.203125,149972.90625,27125.763671875,8117.8837890625,9377.154296875,8467.93359375,7527.2138671875,8435.6474609375,0
210980.359375,2,1,1,32.46416473388672,1,-2,-2,-2,-2,-1,4404.66796875,745.62109375,1227.75390625,1651.21484375,8218.669921875,22531.408203125,1339.3857421875,1377.75537109375,1539.314697265625,1601.587158203125,32962.63671875,7402.3564453125,0
175944.265625,2,2,1,29.63385772705078,-1,-1,-1,-2,-2,-2,4327.7890625,2485.21484375,765.54296875,892.12890625,1104.08203125,-3.2421875,2105.62255859375,1059.20703125,524.2109375,480.5595703125,342.64697265625,1635.55908203125,0
324979.375,2,1,1,42.18247985839844,-1,-1,-1,-1,-1,-1,14614.26953125,24899.845703125,15860.837890625,10448.3671875,7471.744140625,9170.47265625,16018.2578125,9243.921875,8154.4501953125,11321.20703125,8945.1591796875,12612.5537109375,0
40509.5390625,1,2,1,36.93955993652344,2,2,2,2,2,2,20031.5078125,18323.771484375,18819.833984375,19565.7890625,19000.904296875,17771.78515625,1553.71826171875,1894.62353515625,1572.133544921875,1111.904052734375,1367.8134765625,2182.827392578125,1
257238.25,2,2,1,31.986364364624023,0,0,0,0,0,0,148834.953125,153803.25,151755.109375,152851.46875,138925.53125,144455.125,10558.146484375,7753.775390625,7510.47119140625,6378.1455078125,6987.3212890625,10210.59765625,1
47268.8984375,1,2,2,30.45014190673828,2,2,2,2,2,0,10704.76171875,9992.71875,10388.82421875,11651.177734375,11200.2578125,12229.89453125,1393.732421875,1850.44775390625,1517.87841796875,1022.39501953125,1021.272216796875,1942.7646484375,1
