age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
,?,, HS-grad,,?,?,?,?,?,,,,?, <=50K
, Private,152073.984375,?,,?,?,?, White, Female,,,30.138652801513672,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,6408.30224609375,,46.54010772705078,?, <=50K
,?,,?,, Never-married, Other-service,?,?,?,,53.294105529785156,31.84552764892578,?,?
36.788753509521484,?,186133.53125,?,,?,?, Not-in-family,?,?,,,40.234622955322266,?,?
,?,,?,11.17834186553955,?,?,?, White,?,,,,?,?
, Private,,?,,?,?,?, White,?,,308.7042236328125,, United-States, <=50K
, Private,,?,, Married-civ-spouse,?,?,?,?,4510.65966796875,,45.413421630859375,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,2008.6868896484375,158.71343994140625,,?,?
, Private,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,,48.84528350830078,?, <=50K
53.397308349609375,?,, 11th,, Married-civ-spouse,?, Husband, White,?,,18.344970703125,,?,?
,?,,?,9.442404747009277,?,?,?, White,?,,,42.960453033447266,?,?
,?,,?,,?,?,?,?, Male,,,31.576284408569336, United-States,?
,?,,?,9.88140869140625,?,?,?,?,?,,,,?,?
,?,,?,,?, Craft-repair,?,?,?,-362.4127197265625,,36.0140380859375,?,?
47.627655029296875,?,, Some-college,11.341201782226562,?,?,?,?,?,4694.3544921875,,46.2703857421875,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,, United-States,?
,?,,?,, Never-married,?,?,?, Male,,8.887100219726562,26.2557430267334,?,?
37.57267761230469,?,199583.375,?,,?,?,?,?,?,898.5916748046875,,45.84895706176758, United-States,?
,?,,?,,?,?,?,?,?,1660.783203125,,,?,?
27.985990524291992,?,177955.328125,?,,?,?,?,?, Female,,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,, Some-college,13.197784423828125,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?, Male,,21.1500244140625,28.722475051879883, United-States,?
,?,203188.875,?,10.636849403381348, Married-civ-spouse, Craft-repair,?, White,?,,,44.51339340209961, United-States, <=50K
, Private,184195.25,?,9.41064167022705,?, Adm-clerical, Not-in-family,?,?,,,,?,?
, Private,,?,, Married-civ-spouse, Farming-fishing,?,?,?,,,,?,?
, Private,187075.53125,?,,?, Adm-clerical, Unmarried,?, Male,,,, United-States,?
29.25668716430664,?,184320.96875,?,,?,?,?,?,?,465.65576171875,,,?,?
38.31777572631836,?,,?,9.91585922241211,?,?,?,?,?,115.716796875,60.91803741455078,43.10813903808594,?,?
,?,,?,,?,?,?,?, Male,,,,?,?
,?,,?,8.652777671813965, Never-married,?,?,?,?,,,,?,?
,?,177498.09375,?,,?,?,?,?,?,,341.4517822265625,,?, >50K
44.57251739501953,?,,?,,?, Exec-managerial,?,?,?,,282.96435546875,,?, <=50K
,?,175802.921875,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White, Female,-232.916015625,-4.96185302734375,, United-States,?
,?,, Some-college,9.121609687805176,?,?,?,?,?,,,,?,?
,?,206173.71875,?,13.584335327148438,?,?,?,?,?,,,,?, <=50K
, Private,, HS-grad,,?,?,?, White,?,,59.50889205932617,38.99726104736328,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,,?, Other-service,?,?,?,,102.18025970458984,39.23893737792969, United-States,?
,?,, Some-college,12.623748779296875,?,?,?,?,?,,,47.42060852050781,?, <=50K
,?,,?,,?,?,?,?,?,,,,?, <=50K
, Private,,?,,?,?,?,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,32.65962219238281,?,?
,?,,?,,?,?,?,?,?,7028.96630859375,,43.430423736572266, United-States, <=50K
, Private,,?,,?,?,?, White,?,,,, United-States,?
,?,,?,12.241363525390625, Married-civ-spouse,?,?,?,?,,293.1129150390625,,?, <=50K
,?,,?,,?,?,?,?,?,1467.99267578125,,, United-States,?
, Private,,?,10.353286743164062,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,35.14670181274414, United-States,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?, Adm-clerical,?, White, Male,,,32.41484451293945,?, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
44.20881652832031,?,,?,,?,?,?,?,?,,210.42840576171875,, United-States,?
42.005374908447266,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,7.2204766273498535, Married-civ-spouse, Craft-repair,?,?,?,,,, United-States,?
32.646812438964844,?,200467.5,?,,?,?,?,?,?,,,, United-States,?
,?,,?,, Married-civ-spouse,?,?, White, Male,,,,?, <=50K
,?,,?,, Married-civ-spouse,,?, White,?,,,,?,?
,?,, Some-college,, Married-civ-spouse,?,?,?,?,4797.6455078125,,, United-States,?
, Private,,?,,?,?,?, White,?,-1072.8131103515625,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Unmarried, White,?,,,, United-States,?
,?,,?,,?,?,?,?,?,7944.78125,,45.863014221191406,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?,?,,,, United-States,?
,?,210982.609375, HS-grad,9.440171241760254, Married-civ-spouse,?, Husband,?,?,,249.28814697265625,,,?
33.75835037231445,?,,?,,?,?,?,?, Male,,,,?,?
, Private,,?,, Never-married,?,?,?,?,133.90948486328125,,,?,?
,?,, HS-grad,, Divorced,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,29.779285430908203,?,?
,?,,?,,?, Sales,?,?,?,,,38.48980712890625,?, <=50K
,?,189622.9375,?,,?, Adm-clerical, Unmarried,?, Male,,37.93991470336914,, United-States,?
, Private,,?,,?,?, Unmarried,?, Female,,,,?,?
,?,,?,, Married-civ-spouse,?,?, White,?,,,,?,?
,?,, Some-college,, Married-civ-spouse,?,?,?,?,,,48.75920104980469,?, >50K
,?,187932.90625,?,,?,?,?,?,?,,56.02217483520508,,?,?
42.409053802490234,?,,?,,?, Adm-clerical,?,?, Male,,,35.98041534423828, United-States, <=50K
,?,176207.0625,?,,?, Adm-clerical,?,?, Male,,41.5648193359375,28.054298400878906,?,?
, Private,,?,,?,?,?, White,?,7480.69287109375,,, Taiwan, >50K
,?,,?,8.705024719238281,?, Adm-clerical,?, White, Male,,,,?,?
,?,,?,, Never-married, Craft-repair,?,?,?,,79.95806884765625,,?,?
,?,,?,,?,?,?,?,?,,,32.267417907714844,?,?
,?,, Some-college,, Never-married,?,?,?,?,,,,?,?
,?,196742.8125,?,11.068143844604492, Married-civ-spouse,?, Husband,?,?,,,,?, >50K
32.98136520385742,?,193112.15625, Some-college,,?,?,?,?,?,,75.60384368896484,,?,?
,?,,?,10.586283683776855,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,8542.125,,49.896690368652344,?, >50K
,?,,?,, Never-married,?,?,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,, United-States, <=50K
,?,,?,,?,?,?, Asian-Pac-Islander, Female,,,, United-States,?
, Private,,?,,?,?,?,?,?,,,,?, <=50K
,?,189493.859375,?,,?,?,?,?, Male,-510.43896484375,,,?,?
,?,,?,10.498610496520996,?,?,?,?,?,,91.00894927978516,, United-States,?
,?,171054.96875,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,41.746925354003906,?,?
,?,, HS-grad,,?, Adm-clerical, Unmarried,?, Male,,61.61121368408203,,?,?
,?,,?,,?,?, Husband, White,?,,,,?,?
, Private,,?,14.875626564025879,?,?,?,?,?,,,,?, <=50K
, Private,, Some-college,, Married-civ-spouse,?,?,?,?,,,43.531898498535156,?, >50K
,?,,?,,?, Other-service,?, White,?,12.9556884765625,,,?,?
, Private,,?,, Divorced, Adm-clerical,?,?, Male,,,,?,?
,?,,?,,?,?, Husband,?,?,,,43.779518127441406,?, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
,?,, Bachelors,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,188753.046875,?,9.829638481140137,?,?,?,?,?,1014.4222412109375,,, United-States,?
, Private,163051.140625, Bachelors,, Married-civ-spouse,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,, United-States,?
27.575817108154297,?,,?,,?, Adm-clerical,?,?, Female,,,,?,?
,?,, HS-grad,,?,?, Not-in-family,?,?,1248.072265625,,,?,?
34.36983108520508, Private,173977.53125,?,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,, Never-married,?, Wife,?, Male,-3241.65771484375,,, United-States,?
, Private,,?,,?, Other-service, Own-child,?,?,-504.384521484375,,, United-States,?
38.67751693725586, Private,,?,,?,?,?,?, Male,,,,?,?
, Private,,?,,?,?,?,?,?,7064.66064453125,,43.340911865234375,?, <=50K
25.023117065429688,?,,?,8.35777473449707,?, Craft-repair, Not-in-family,?,?,,,, United-States,?
, Private,,?,11.209025382995605,?,?,?, White,?,,19.945327758789062,,?,?
,?,,?,,?,?,?, White,?,,,,?, <=50K
49.698997497558594,,,?,,?,,?,?, Male,,,,?,?
, Private,,?,,?,?, Own-child,?,?,,,34.41208267211914,?,?
,?,, Some-college,10.2079439163208,?, Adm-clerical,?,?, Male,,,,?,?
,?,166513.921875,?,, Divorced,?, Wife,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
48.26356887817383, Private,, Some-college,10.090831756591797,?,?,?,?,?,,,38.73359680175781,?,?
, Private,, Bachelors,,?,?,?,?,?,,386.87750244140625,,?, >50K
,?,,?,, Married-civ-spouse,?,?,?,?,-494.627685546875,,, United-States,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White, Male,,,,?, <=50K
,?,,?,9.530182838439941,?,?,?,?,?,,,41.39638137817383,?,?
,?,,?,,?,?,?,?, Male,,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,182872.03125,?,, Married-civ-spouse, Craft-repair,?,?,?,,,,?,?
,?,200334.578125,?,,?,?,?,?,?,,,38.38298034667969,?,?
,?,, Bachelors,,?,?,?,?,?,,267.24298095703125,47.68291091918945,?,?
,?,194355.890625, HS-grad,,?,?,?,?, Female,,0.49118804931640625,,?,?
47.93385696411133,?,, HS-grad,, Married-civ-spouse, Craft-repair, Husband,?,?,,,,?,?
, Private,,?,10.49197769165039,?,?,?,?,?,755.5293579101562,84.62300109863281,, United-States,?
,?,,?,,?,?, Unmarried, Black, Female,5985.166015625,,, United-States,?
34.840843200683594,?,,?,,?,?,?,?,?,,60.192481994628906,44.42848587036133,?,?
,?,,?,,?, Prof-specialty, Not-in-family, Asian-Pac-Islander,?,1790.6827392578125,,, Philippines,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband, White,?,374.95172119140625,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
, Private,,?,,?,?,?,?, Male,5611.65380859375,,,?,?
,?,,?,,?,?,?,?,?,,78.54707336425781,,?,?
, Private,,?,,?,?, Not-in-family,?,?,1224.6187744140625,56.06538391113281,,?,?
62.91468811035156,?,, HS-grad,, Married-civ-spouse,?,?, White, Male,7825.57177734375,,,?, <=50K
,?,166938.90625,?,,?,?,?, White,?,,,39.79385757446289,?,?
,?,, Some-college,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?, White, Male,,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?,?
, Private,,?,,?,?, Not-in-family,?,?,,,,?,?
,?,212236.34375, Some-college,,?, Other-service,?, White,?,,66.75347137451172,, India,?
31.69161033630371,?,192776.09375,?,,?,?,?,?,?,-143.019287109375,,,?,?
,?,217218.9375,?,, Never-married,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,, Never-married,?,?,?,?,-252.7628173828125,,37.83375549316406,?,?
,?,,?,,?,?,?,?, Male,-337.0142822265625,,,?,?
,?,, HS-grad,, Never-married,?,?, White,?,,,36.72978591918945,?,?
,?,,?,,?,?,?,?,?,,,46.508148193359375,?,?
, Private,,?,,?,?, Wife,?, Male,3971.84619140625,,,?,?
,?,,?,,?,?, Own-child,?,?,,28.487136840820312,28.651763916015625,?,?
, Private,170895.265625, HS-grad,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,218.2383270263672,, United-States,?
,?,, Bachelors,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,40.145423889160156,,?,?
,?,,?,10.941998481750488,?,?,?,?,?,,,,?,?
, Private,, Some-college,,?,?,?,?,?,,,,?, <=50K
,?,204041.296875,?,,?,?,?,?,?,,,, United-States,?
, Private,,?,,?,?,?,?,?,,389.1622314453125,,?, >50K
41.19445037841797,?,,?,9.746095657348633,?,?,?,?,?,,,42.87208557128906,?,?
32.7291259765625,?,,?,,?, Adm-clerical,?,?, Male,,,,?,?
, Private,,?,,?,?,?,?,?,,,,?, >50K
,?,,?,,?,?, Wife,?, Male,,286.82342529296875,, United-States, <=50K
,?,,?,,?,?,?,?,?,,,,?, <=50K
42.49726104736328,?,,?,,?,,?,?,?,,51.40897750854492,,?,?
, Private,,?,,?,?,?,?, Female,262.04156494140625,,,?,?
36.622642517089844,?,, Bachelors,,?, Prof-specialty,?,?,?,,,40.09724426269531,?,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,44.13909912109375,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
44.66657257080078,?,194180.890625, Bachelors,,?,,?,?,?,,,,?,?
, Private,,?,, Never-married, Prof-specialty,?,?,?,,,, United-States,?
,?,,?,11.583456993103027,?,?,?,?,?,,,,?,?
, Self-emp-inc,,?,,?,?,?,?,?,,,,?,?
,?,197242.09375,?,9.391390800476074,?,?,?,?,?,,,34.230262756347656,?,?
, Private,150275.140625,?,,?,?,?, White,?,5490.75390625,202.11367797851562,,?,?
,?,,?,,?,?, Not-in-family,?,?,,,35.615570068359375,?,?
, Private,, Some-college,10.834153175354004,?,?, Husband, White,?,,180.10760498046875,40.41127014160156,?,?
,?,187398.609375,?,8.733930587768555, Never-married,?,?,?,?,,,,?,?
31.40167999267578,?,171887.796875,?,,?,?, Husband, White,?,,,41.39860916137695,?,?
,?,, HS-grad,8.835824966430664, Never-married,?,?,?,?,,,, United-States,?
,?,192380.828125, Bachelors,, Married-civ-spouse, Prof-specialty,?,?,?,,,40.29512405395508,?, >50K
,?,,?,,?,,?,?,?,,290.230224609375,,?, <=50K
,?,, Bachelors,,?,?,?,?,?,1778.42431640625,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,8.999598503112793,?,?, Unmarried,?, Male,,79.00774383544922,, United-States,?
45.603721618652344,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,7396.21826171875,,, United-States, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,45.92243957519531,,?,?
, Self-emp-not-inc,, HS-grad,, Married-civ-spouse,?, Husband,?,?,,135.6500244140625,,?,?
,?,,?,,?,?, Own-child,?,?,,,, United-States,?
, Private,183142.296875,?,10.921490669250488, Married-civ-spouse,?, Husband,?,?,4577.47216796875,222.1715850830078,,?,?
,,,?,11.85356330871582,?,?, Husband,?,?,,299.052001953125,34.977481842041016,?, <=50K
,?,,?,11.591979026794434,?, Exec-managerial, Wife,?,?,,,,?, <=50K
,?,,?,9.237714767456055,?,?,?,?, Male,,,,?,?
,?,, HS-grad,8.87065315246582,?,?,?,?,?,,,,?,?
,?,179963.296875,?,9.741952896118164,?,?,?,?,?,,,,?,?
,?,,?,13.091715812683105,?,?,?, White,?,,242.7090606689453,,?, <=50K
,?,,?,, Married-civ-spouse,?,?, White,?,,,,?,?
,?,,?,, Divorced,?, Unmarried,?, Male,573.73486328125,,,?,?
33.17119598388672,?,213838.96875, Some-college,,?, Other-service,?,?,?,,68.00994873046875,,?,?
,?,205876.8125,?,, Never-married, Prof-specialty,?,?,?,-106.90869140625,,, United-States,?
,?,,?,,?,?,?,?, Male,,,,?,?
38.90336227416992,?,,?,,?,?,?, White,?,4860.20849609375,,,?,?
,,,?,,?,?,?,?, Female,,,,?,?
,?,,?,, Never-married,?, Husband,?,?,,,,?,?
,?,,?,, Married-civ-spouse, Exec-managerial,?,?, Male,,294.8629150390625,,?, <=50K
,?,,?,,?,?,?,?, Male,,,,?,?
50.72706604003906, Private,,?,,?,?,?,?,?,,76.21868896484375,34.78643035888672,?,?
, Private,, Bachelors,,?,?,?,?,?,,281.6109619140625,,?,?
,?,,?,9.662447929382324,?, Exec-managerial,?,?,?,,160.44985961914062,,?,?
, Private,,?,, Married-civ-spouse,?, Husband, Asian-Pac-Islander,?,,,, India,?
35.1392936706543,?,202962.375, HS-grad,,?,?,?,?,?,,,38.9117317199707,?,?
,?,, HS-grad,6.267939567565918, Divorced, Other-service,?, White,?,1266.94140625,41.378929138183594,29.371845245361328,?,?
48.14838409423828, Private,179582.875,?,,?,?,?,?, Male,7054.078125,,,?, <=50K
,?,,?,,?,?,?,?, Male,5549.91259765625,,,?,?
,?,191839.9375,?,,?,?,?,?,?,3848.71826171875,,43.21026611328125,?,?
44.599632263183594,?,185273.890625,?,,?,?,?, White,?,,198.28880310058594,,?, >50K
33.853694915771484,?,176780.53125,?,,?,?,?, White,?,,,,?,?
,?,210602.03125,?,,?,?,?,?,?,,,, United-States,?
29.53732681274414,?,,?,,?,?,?, White,?,45.629638671875,,,?,?
,?,192101.546875,?,, Married-civ-spouse, Craft-repair,?,?,?,,,40.75978088378906,?,?
37.448883056640625,?,191662.25,?,,?,?,?,?,?,,52.82136154174805,,?,?
,?,,?,,?,?,?, White,?,,,42.426448822021484,?,?
33.254127502441406,?,,?,12.342360496520996,?,?, Wife,?, Male,,,,?, <=50K
, Private,174106.484375,?,, Married-civ-spouse,?, Husband, White,?,,,,?, >50K
,?,, HS-grad,,?,?,?,?,?,708.8076782226562,,, United-States,?
67.12093353271484, Private,183925.28125,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,,?, Other-service,?, White,?,,,,?, <=50K
,?,162771.671875,?,, Married-civ-spouse,?,?, White, Male,,,,?, <=50K
,?,, Some-college,,?,?, Husband, White,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,1257.330322265625,,,?,?
,?,,?,,?, Machine-op-inspct,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,,36.42194366455078,?,?
, Private,,?,,?,?,?,?,?,357.1280517578125,,38.503700256347656,?,?
, Private,, HS-grad,, Married-civ-spouse,?,?,?,?,,,,?,?
40.156124114990234,?,,?,12.548677444458008,?,?, Husband,?,?,,307.4351806640625,, United-States, <=50K
,?,,?,,?, Craft-repair,?,?,?,,37.5744743347168,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?, <=50K
,?,196180.328125,?,,?,?,?,?,?,-85.23974609375,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States, <=50K
,?,193872.75,?,,?, Craft-repair,?, White,?,,245.2866973876953,,?, <=50K
,?,,?,9.248785018920898,?,?,?,?,?,,,,?,?
49.71677780151367, Private,, Some-college,,?, Protective-serv,?,?,?,,,39.8670768737793,?,?
,?,,?,8.821998596191406,?,?,?, White,?,658.7891845703125,,, Philippines,?
,?,,?,10.100403785705566,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,9.669866561889648,?,?,?, White,?,1290.9427490234375,,44.119285583496094,?,?
, Private,159414.125,?,,?,?,?,?, Male,,185.90501403808594,,?,?
, Private,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,,40.9843864440918,?,?
,?,, Bachelors,,?, Prof-specialty,?,?,?,,,,?,?
47.26958465576172, Private,,?,,?, Prof-specialty,?,?, Male,,,,?,?
,?,,?,12.631481170654297,?,?,?,?,?,,325.6007080078125,, United-States, <=50K
,?,,?,9.485136985778809,?,?,?,?, Male,,,,?,?
,?,, Bachelors,, Married-civ-spouse, Prof-specialty,?,?,?,,,, United-States,?
,?,, HS-grad,,?, Handlers-cleaners, Own-child, White,?,658.7250366210938,,,?,?
,?,,?,,?,?,?, White,?,,36.952056884765625,42.5617561340332,?,?
,?,,?,12.140820503234863,?,?, Husband, White,?,,261.6375732421875,48.03068542480469,?, <=50K
, Private,155868.109375,?,, Married-civ-spouse,?, Husband, White,?,,131.59628295898438,,?,?
, Private,192214.0625,?,14.385278701782227,?,?,?,?,?,,,42.372413635253906,?, <=50K
,?,,?,9.073737144470215,?,?,?,?,?,,,,?,?
,?,190424.640625,?,12.674912452697754,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?, Wife, White,?,,,, United-States, <=50K
,?,, Some-college,10.370429992675781,?,?,?,?,?,,,38.385894775390625,?,?
,?,, HS-grad,9.145158767700195,?,?,?,?,?,,,,?,?
67.329345703125, Private,194971.859375,?,, Married-civ-spouse,?,?,?,?,,,, United-States, <=50K
,?,203921.8125,?,, Married-civ-spouse, Craft-repair,?,?,?,,303.6834716796875,,?, >50K
,?,,?,9.131802558898926,?,, Not-in-family,?,?,167.4931640625,,,?,?
, Private,,?,, Married-civ-spouse, Farming-fishing,?, White,?,,,,?,?
29.872459411621094,?,,?,,?,?,?,?, Male,,,28.65357208251953,?,?
,?,, Some-college,13.688186645507812,?,?,?,?, Male,,,39.21062088012695, United-States, <=50K
40.30775451660156,?,187163.296875,?,,?, Adm-clerical,?,?, Male,,179.17349243164062,,?,?
,?,,?,,?,?, Not-in-family, White,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,288.2532653808594,,?, <=50K
, Private,,?,, Married-civ-spouse,?,?,?,?,7423.13037109375,347.3701171875,,?, >50K
42.01370620727539,?,,?,,?,?, Wife,?, Male,,,34.224143981933594,?,?
,?,,?,10.979573249816895,?, Exec-managerial,?,?,?,3938.41259765625,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White, Male,,,,?, <=50K
,?,177095.34375,?,9.036940574645996, Married-civ-spouse,?, Husband,?,?,1842.448486328125,120.64543151855469,,?,?
,?,,?,,?,?,?,?,?,,,45.01554489135742,?,?
33.656883239746094,?,,?,,?, Craft-repair,?,?,?,,,,?,?
,?,,?,13.060124397277832,?,?, Wife, White, Male,,231.23431396484375,,?, <=50K
60.217926025390625,?,,?,, Married-civ-spouse,?, Husband,?,?,,,,?, <=50K
,?,,?,,?, Prof-specialty, Husband,?,?,392.69219970703125,46.676273345947266,,?,?
,?,186236.0625,?,13.692869186401367,?,?, Wife,?, Male,,,38.48704528808594,?, <=50K
, Private,,?,, Never-married,?,?,?,?,6.08154296875,57.40922927856445,31.32389259338379,?,?
,?,183251.453125,?,,?, Other-service,?, White,?,,-18.855262756347656,,?,?
45.241302490234375,?,,?,,?,?,?,?,?,,,,?,?
39.56813049316406,?,,?,,?,?,?,?,?,,89.61396026611328,,?,?
,?,184598.890625,?,9.783944129943848,?, Exec-managerial,?,?,?,,,,?,?
,?,187470.828125,?,,?,?, Not-in-family,?,?,,,,?,?
,?,, Some-college,,?,?, Unmarried, White, Female,,,, United-States,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,,37.84583282470703,?, <=50K
,?,,?,, Widowed,,?,?, Male,,61.104270935058594,, United-States,?
37.04788589477539,?,,?,12.382904052734375,?,?, Not-in-family, White,?,,,41.928131103515625,?, <=50K
,?,,?,,?,?,?,?, Female,,6.382987976074219,,?,?
,?,,?,,?,?, Unmarried, Asian-Pac-Islander,?,599.8330078125,19.22528076171875,, Philippines,?
,?,195510.96875,?,, Married-civ-spouse,?,?,?,?,,68.62857055664062,,?,?
,?,,?,,?,?,?,?,?,-225.1878662109375,,,?,?
,?,177085.453125,?,,?,?,?,?, Male,,,,?,?
, Private,,?,15.028090476989746,?,?,?,?,?,,330.92529296875,,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?,?,,,36.31278991699219,?,?
,?,,?,,?,?,?,?,?,,35.18967819213867,,?,?
31.458621978759766,?,, HS-grad,,?, Other-service, Not-in-family,?,?,,,34.17021942138672, United-States,?
,?,211581.96875,?,,?,?,?,?,?,6733.4423828125,,,?, <=50K
43.53602600097656, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?, Adm-clerical,?,?, Male,,,26.241275787353516,?,?
,?,,?,9.199373245239258,?,?,?, White,?,892.2967529296875,,,?,?
,?,,?,11.86837387084961,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,173293.578125,?,,?,?,?,?,?,425.396240234375,,,?,?
, Private,,?,, Never-married,?,?,?,?,,,,?,?
,?,199575.03125, Some-college,,?,?,?,?,?,8605.4912109375,,,?, <=50K
53.318885803222656,?,, Some-college,9.227447509765625, Never-married,?,?,?, Male,1240.218994140625,,30.542755126953125, United-States,?
,?,189409.578125,?,,?, Prof-specialty,?,?,?,,,41.98650360107422,?,?
,?,,?,, Never-married,?,?,?,?,,,,?,?
,?,195113.515625,?,,?,?,?,?,?,-108.8658447265625,41.0467529296875,,?,?
37.21031188964844,?,,?,,?, Adm-clerical,?,?, Male,,,, United-States, <=50K
, Private,,?,,?, Exec-managerial,?,?,?,,203.7033233642578,,?,?
,?,,?,,?,?, Husband,?,?,43.2586669921875,,,?,?
,?,,?,, Never-married,?,?, Black, Male,,,, United-States,?
43.31311798095703,?,194791.953125,?,,?,?,?,?,?,,,,?,?
, Private,,?,13.773499488830566,?,?,?,?,?,4091.4267578125,,41.65758514404297,?,?
,?,, Some-college,,?, Sales, Wife,?,?,,,,?, <=50K
,?,,?,,?,?, Unmarried,?, Male,,14.205970764160156,,?,?
,?,,?,,?,?,?,?,?,,65.74736022949219,, United-States,?
,?,,?,,?,?,?,?,?,,50.12348556518555,,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,843.6282348632812,,,?,?
,?,,?,, Never-married,?,?,?,?,,53.170204162597656,,?,?
,?,,?,, Married-civ-spouse,?,?, White,?,,12.921401977539062,,?,?
34.51627731323242,?,192429.1875,?,,?, Craft-repair,?,?,?,,44.74992370605469,,?,?
32.68495178222656,?,198782.09375,?,,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,7.952790260314941, Married-civ-spouse,,?,?,?,2102.806884765625,118.6475830078125,36.58893585205078,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,,,,?, >50K
44.73711395263672,?,,?,,?,?,?,?,?,,,47.32510757446289, United-States,?
,?,218891.0625, HS-grad,,?,?,?,?,?,1322.7977294921875,117.80734252929688,40.85942077636719, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,205410.625,?,,?,?,?,?,?,,,38.15212631225586, United-States,?
, Private,188681.890625,?,12.010061264038086,?,?,?,?,?,3906.10205078125,,,?,?
,?,183110.21875, HS-grad,,?,,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,178231.0625,?,9.825668334960938,?,?,?,?,?,,,,?,?
60.444061279296875,?,, HS-grad,, Married-civ-spouse,?,?,?,?,155.65289306640625,93.77499389648438,39.586280822753906,?,?
,?,,?,,?,?,?,?, Male,,,,?,?
55.789268493652344,?,, Bachelors,,?,?,?,?,?,,333.8434143066406,51.06740188598633,?, >50K
47.62553405761719,?,,?,,?,?,?,?,?,,245.9818878173828,, United-States,?
,?,,?,,?,?, Wife,?,?,,244.80389404296875,,?, <=50K
,?,,?,12.411385536193848, Married-civ-spouse,?,?,?,?,7142.7373046875,,,?, >50K
,?,,?,,?, Prof-specialty,?,?,?,,,,?,?
