year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2012,9,22,4,30.55042266845703,15.21915054321289,16.3662109375,1014.1430053710938,cv,2.2467708587646484,-0.0013561584055423737,0.006589561700820923
2014,6,17,4,73.91718292236328,16.18377113342285,17.961334228515625,1005.9490356445312,cv,3.571962356567383,0.006813470274209976,0.024475425481796265
2011,12,28,15,28.599533081054688,-16.284713745117188,5.0765533447265625,1024.769287109375,NW,87.32532501220703,0.00907103717327118,0.001084357500076294
2011,8,19,12,85.14508819580078,20.877788543701172,26.38892936706543,1011.1185302734375,cv,-1.6631851196289062,0.009717721492052078,-0.008028477430343628
2013,3,17,21,276.28564453125,-2.845067024230957,-0.5752315521240234,1020.64599609375,cv,2.200529098510742,0.011001799255609512,-0.0018679648637771606
2011,7,25,1,116.1124267578125,24.534818649291992,24.42858123779297,1001.4149780273438,SE,2.885335922241211,0.007387414574623108,1.6328999996185303
2014,1,31,6,175.89913940429688,-7.52127742767334,-0.16919422149658203,1020.4644165039062,NW,10.422661781311035,0.01982632651925087,0.024673163890838623
2013,5,14,15,39.65299987792969,-5.999985694885254,22.798309326171875,1006.0018920898438,NW,47.96587371826172,-0.008837193250656128,-0.020599663257598877
2010,5,25,8,36.459163665771484,5.553580284118652,21.43853759765625,1007.8975219726562,NW,32.3654670715332,0.007940396666526794,-0.014750361442565918
2012,12,21,10,26.875991821289062,-22.13175392150879,-2.026848793029785,1031.318359375,NE,13.954243659973145,0.014771129935979843,0.038679152727127075
2014,4,8,4,99.76599884033203,3.440708637237549,9.0911865234375,1014.0568237304688,cv,2.8269615173339844,0.012754451483488083,0.03168165683746338
2011,11,2,9,42.551021575927734,2.336183547973633,5.154127597808838,1028.2991943359375,NW,10.297510147094727,0.02249537780880928,0.08755400031805038
2012,4,27,4,62.87766647338867,14.190572738647461,15.356050491333008,1015.93310546875,NW,-0.28854942321777344,0.0024417564272880554,0.10651301592588425
2010,12,25,21,58.4488525390625,-16.23503875732422,-6.131289482116699,1026.537353515625,cv,3.0890541076660156,-0.008870616555213928,-0.005934000015258789
2010,3,22,17,68.2696762084961,-9.493551254272461,11.548585891723633,1018.1456298828125,SE,25.989749908447266,0.0055881887674331665,0.014909282326698303
2013,8,12,20,100.49559020996094,20.65119171142578,26.849592208862305,1002.200439453125,SE,19.168025970458984,0.005791027098894119,0.044255539774894714
2010,8,25,9,51.286930084228516,17.97303009033203,24.451993942260742,1011.5736694335938,cv,3.3814029693603516,0.007686037570238113,0.05506181716918945
2012,8,19,11,114.49903869628906,22.3356876373291,26.458576202392578,1009.7117309570312,cv,5.9478302001953125,0.009146079421043396,0.041248902678489685
2011,1,12,18,62.36854934692383,-15.121724128723145,-1.7029285430908203,1029.7230224609375,SE,10.998350143432617,0.0099082812666893,0.0055739134550094604
2014,9,1,6,112.23471069335938,18.49420738220215,20.902141571044922,1011.0661010742188,cv,0.3657512664794922,-0.004154764115810394,1.7747645378112793
2013,5,8,19,91.01763916015625,8.625833511352539,21.7860107421875,1009.0464477539062,SE,34.086578369140625,-0.006815403699874878,0.012941882014274597
2010,6,14,22,117.81068420410156,18.217422485351562,21.551116943359375,1011.10107421875,SE,26.6348819732666,0.010734420269727707,0.09388542920351028
2013,9,27,4,142.27462768554688,11.260787963867188,12.847700119018555,1015.6668090820312,cv,-0.4512138366699219,0.006826803088188171,0.02889023721218109
2011,6,1,0,36.82526779174805,4.373571395874023,18.672199249267578,1009.556640625,NW,117.41250610351562,0.009506814181804657,0.010927006602287292
2013,2,23,4,335.6228332519531,-6.511587142944336,-1.772934913635254,1022.7906494140625,cv,4.929512023925781,0.034681983292102814,-0.0009147524833679199
2012,1,30,19,52.81570816040039,-10.692587852478027,4.156641960144043,1022.8106079101562,SE,9.378767967224121,0.008949223905801773,0.030042752623558044
2014,12,27,5,66.61322021484375,-17.777677536010742,1.288015365600586,1019.0215454101562,NW,17.60292625427246,-0.0043459609150886536,0.00972774624824524
2013,7,3,9,26.35181427001953,19.854293823242188,22.4376220703125,999.1294555664062,cv,11.846941947937012,-0.003423452377319336,-0.013537243008613586
2010,11,11,6,126.52410888671875,-4.818556308746338,6.596365928649902,1020.7114868164062,NW,5.333229064941406,0.02034863829612732,0.046334922313690186
2010,3,23,22,71.25321960449219,-6.8524322509765625,6.392009258270264,1018.533203125,SE,34.21055603027344,-0.00014502927660942078,-0.0023640096187591553
2014,12,21,6,124.24456024169922,-7.404115676879883,-2.0162744522094727,1022.9675903320312,cv,4.950124740600586,0.020261496305465698,-0.00856316089630127
2013,6,5,9,140.7670135498047,19.315080642700195,22.767364501953125,1010.0264282226562,SE,10.05354118347168,-0.007050678133964539,1.5486735105514526
2011,11,4,11,36.178775787353516,-0.08224272727966309,11.347734451293945,1020.5903930664062,NW,28.483592987060547,0.015812113881111145,0.027542024850845337
2011,4,14,18,50.47779846191406,3.0357964038848877,22.75246810913086,1006.7836303710938,SE,73.05467224121094,0.0037157535552978516,0.004640981554985046
2014,4,12,15,24.071395874023438,-11.869518280029297,5.15371036529541,1021.1151733398438,NW,120.69244384765625,0.018712595105171204,0.01879185438156128
2010,5,20,0,95.09296417236328,5.013059616088867,19.390052795410156,1008.9605712890625,SE,9.37514591217041,0.014887571334838867,0.08814186602830887
2011,10,30,8,34.553955078125,1.9736918210983276,7.4858598709106445,1020.4935302734375,cv,11.37985610961914,0.008501339703798294,0.026679039001464844
2013,11,7,0,341.45648193359375,-3.2619476318359375,1.5398950576782227,1018.6303100585938,cv,2.0392990112304688,0.02220175787806511,-0.023670554161071777
2013,1,14,0,432.39849853515625,-9.795366287231445,-9.023877143859863,1026.025390625,cv,0.5102958679199219,0.02279803901910782,-0.0677742063999176
2012,7,26,7,127.06440734863281,22.485458374023438,24.881019592285156,1003.5164794921875,cv,17.689579010009766,-0.0002626553177833557,0.31257230043411255
2014,10,11,15,352.94854736328125,14.565083503723145,19.122167587280273,1017.4639282226562,SE,6.330774307250977,0.00895998626947403,-0.0012578070163726807
2011,5,7,4,69.55596160888672,3.7084856033325195,12.535176277160645,1008.4307250976562,cv,26.129440307617188,0.016656294465065002,0.023214280605316162
2010,5,19,12,54.52399826049805,7.3633809089660645,25.935482025146484,1007.5830688476562,SE,9.527447700500488,-0.010015763342380524,-0.016974031925201416
2013,5,14,18,49.320472717285156,2.88203763961792,29.253578186035156,1003.2036743164062,NW,21.905853271484375,-0.004064455628395081,0.004693582653999329
2011,8,31,20,79.36061096191406,9.307637214660645,21.493518829345703,1005.5494384765625,SE,42.65085220336914,-0.0022959187626838684,-0.00389118492603302
2013,12,19,0,273.27679443359375,-10.634530067443848,-8.467955589294434,1025.9864501953125,cv,2.828662872314453,0.026477057486772537,-0.040956899523735046
2013,2,3,9,155.59707641601562,-11.630407333374023,1.8873014450073242,1024.4547119140625,cv,17.781368255615234,3.0877041816711426,0.07313955575227737
2010,5,7,11,62.957889556884766,9.62161636352539,20.671316146850586,1008.2642211914062,SE,33.80989456176758,-0.005311429500579834,0.0035216957330703735
2014,1,13,20,76.56320190429688,-11.437582015991211,-2.3687381744384766,1027.711181640625,cv,8.871519088745117,-0.0024161189794540405,-0.006744384765625
2011,10,31,21,269.92437744140625,10.618403434753418,10.334901809692383,1021.8828125,cv,0.5151844024658203,0.006238862872123718,0.045591115951538086
2013,2,13,20,165.90390014648438,-9.142687797546387,-1.9642219543457031,1027.0103759765625,cv,2.137723922729492,0.03235115110874176,0.017114698886871338
2014,3,30,15,102.6978759765625,-6.206554889678955,23.567663192749023,1014.3069458007812,SE,2.6689834594726562,0.006244078278541565,0.005703449249267578
2014,3,28,16,48.157814025878906,-17.635583877563477,5.62662935256958,1026.1962890625,NW,15.936050415039062,0.01390036940574646,-0.02699655294418335
2014,3,28,12,114.23575592041016,0.21763038635253906,20.864273071289062,1009.6828002929688,SE,17.35985565185547,0.007237479090690613,0.029494404792785645
2013,1,7,7,17.952438354492188,-26.73418617248535,-12.203404426574707,1038.2989501953125,NW,49.89777374267578,0.007802829146385193,-0.04802247881889343
2014,9,16,11,27.85155487060547,10.414958953857422,22.585426330566406,1015.8316040039062,cv,1.2361717224121094,-0.006526879966259003,0.02686937153339386
2013,9,10,4,117.75309753417969,16.763057708740234,19.964481353759766,1011.2009887695312,cv,0.5334968566894531,-0.0044012293219566345,1.5476447343826294
2014,7,9,15,60.13347244262695,14.653539657592773,33.414451599121094,1004.3231811523438,SE,4.648410797119141,0.0107371024787426,0.026145949959754944
2011,6,3,17,55.430179595947266,13.826949119567871,27.517379760742188,1002.77294921875,SE,17.466859817504883,0.002672094851732254,0.021662354469299316
2012,9,4,15,24.16547393798828,5.186858177185059,29.488914489746094,1014.38525390625,cv,17.187129974365234,0.0029902085661888123,-0.0038236677646636963
2010,5,9,5,95.40889739990234,9.432909965515137,14.10212516784668,1009.8975219726562,cv,9.889223098754883,0.016073264181613922,0.1297839879989624
2014,11,29,14,273.09613037109375,-0.3735233545303345,7.753335952758789,1017.865478515625,cv,4.372488021850586,0.008312921971082687,0.025976717472076416
2013,10,14,11,30.717269897460938,5.6473541259765625,18.186342239379883,1018.8450927734375,cv,19.081912994384766,0.0035553500056266785,-0.0017065554857254028
2011,8,25,0,83.28387451171875,20.38265037536621,23.858314514160156,1011.6140747070312,SE,12.921173095703125,0.0060773566365242004,0.12221373617649078
2014,1,16,0,162.82937622070312,-14.32242488861084,-11.050032615661621,1028.82470703125,cv,5.029672622680664,0.004775062203407288,-0.026510089635849
2012,4,4,20,41.54335021972656,-9.234206199645996,15.353737831115723,1016.3264770507812,NW,23.600358963012695,0.004187881946563721,0.002550482749938965
2012,12,13,22,233.9019775390625,-3.470677375793457,-1.8077430725097656,1025.709716796875,cv,5.298969268798828,0.5942641496658325,0.056546956300735474
2013,11,28,12,14.737403869628906,-32.417381286621094,-2.1751794815063477,1028.8701171875,NW,345.46435546875,-0.049320630729198456,-0.05041985213756561
2013,11,24,13,40.639102935791016,-12.89581298828125,2.878119468688965,1019.6784057617188,SE,43.221229553222656,0.001039847731590271,0.017030715942382812
2011,3,3,16,23.3392333984375,-19.454648971557617,4.974313259124756,1026.1331787109375,NW,90.28430938720703,0.011278614401817322,0.011826649308204651
2013,4,6,4,83.9253158569336,0.6267282962799072,7.7643022537231445,1015.9166259765625,cv,7.661571502685547,0.010416295379400253,0.027817577123641968
2013,5,6,11,204.7565155029297,14.794090270996094,21.976795196533203,1009.2978515625,cv,13.545154571533203,-0.00429941713809967,0.04181143641471863
2012,1,12,7,174.21835327148438,-16.897916793823242,-10.694134712219238,1028.772216796875,NW,3.414447784423828,0.012995023280382156,-0.003525659441947937
2013,9,23,19,79.93344116210938,16.56538200378418,26.259689331054688,1013.643310546875,SE,9.999744415283203,-1.946091651916504e-05,0.058783650398254395
2014,10,31,11,199.46200561523438,7.902348041534424,11.165969848632812,1022.431396484375,SE,2.6933746337890625,0.004563786089420319,0.0059986412525177
2012,9,15,15,22.271217346191406,4.169336318969727,27.215526580810547,1015.8366088867188,cv,5.543661117553711,0.006720051169395447,-0.0073067545890808105
2013,10,24,6,67.56573486328125,-4.837094306945801,7.933538436889648,1029.21826171875,cv,3.3861045837402344,0.011452548205852509,0.0317753404378891
2010,2,6,13,33.52239990234375,-19.08150291442871,4.95516300201416,1028.009521484375,cv,10.996603965759277,0.020623724907636642,0.025490567088127136
2014,5,4,5,42.462440490722656,16.347497940063477,19.335922241210938,1005.3128662109375,NW,3.5233917236328125,0.007037881761789322,0.1154431477189064
2010,11,14,12,26.135841369628906,-8.986676216125488,-1.2953243255615234,1038.7818603515625,NW,194.26377868652344,0.01667911186814308,-0.04404182732105255
2010,6,12,11,97.0821304321289,16.9066104888916,23.852685928344727,1007.0576171875,SE,15.613005638122559,0.0017800964415073395,0.058835312724113464
2010,7,25,18,35.630001068115234,14.506357192993164,34.138572692871094,1000.6355590820312,SE,17.35321807861328,0.01049032062292099,0.02774454653263092
2014,6,7,15,124.44815826416016,22.535816192626953,26.650554656982422,1008.9381713867188,SE,21.100820541381836,0.0005409680306911469,0.029231205582618713
2013,5,12,12,39.09193801879883,-3.2734804153442383,18.2537899017334,1007.1354370117188,cv,16.99329376220703,-0.0029672980308532715,-0.05260154604911804
2013,10,4,0,150.55467224121094,11.077282905578613,14.128021240234375,1017.3700561523438,cv,2.403837203979492,0.0066447146236896515,0.11906389892101288
2013,3,4,18,107.87120056152344,-9.568089485168457,-2.094930648803711,1019.1433715820312,cv,2.5070457458496094,0.0014621429145336151,-0.02584107220172882
2012,10,22,12,99.39204406738281,8.830683708190918,13.102675437927246,1019.7825317382812,cv,6.434356689453125,-0.011674188077449799,-0.00596657395362854
2011,9,22,6,44.22167205810547,6.990692138671875,10.553691864013672,1021.8496704101562,NW,5.026464462280273,0.015231385827064514,0.09793613106012344
2010,7,30,8,114.88707733154297,23.179121017456055,25.01690673828125,1005.3090209960938,SE,12.356051445007324,0.010307621210813522,0.09110008180141449
2010,12,29,10,51.255523681640625,-14.217379570007324,4.262316703796387,1014.6438598632812,NW,13.101480484008789,0.00021511688828468323,0.004610568284988403
2011,10,6,21,230.76504516601562,12.367856979370117,13.321321487426758,1017.9196166992188,cv,1.8996849060058594,0.009343113750219345,0.10958513617515564
2013,10,19,4,153.2005157470703,-2.736680507659912,5.302760124206543,1023.9105224609375,NW,11.47439193725586,0.0044243186712265015,0.06314560770988464
2013,9,26,8,51.587921142578125,14.859285354614258,14.788562774658203,1012.9411010742188,cv,23.709020614624023,0.007681801915168762,0.06743897497653961
2013,6,25,20,35.82441711425781,18.727672576904297,29.698650360107422,1008.0164184570312,SE,25.482097625732422,-0.01060497760772705,-0.02008110284805298
2010,1,24,9,21.488258361816406,-24.782825469970703,-15.824124336242676,1038.850830078125,NW,15.413496971130371,-0.008379407227039337,-0.01586860418319702
2014,8,17,22,134.9659881591797,13.953481674194336,21.400169372558594,1006.0026245117188,NW,10.139814376831055,0.005672607570886612,0.10080695897340775
2014,4,12,11,86.02608489990234,-4.619163990020752,16.007793426513672,1016.5703125,cv,7.038421630859375,0.005853630602359772,-0.021614715456962585
2013,11,13,22,176.92556762695312,-14.839909553527832,-6.835726737976074,1025.2325439453125,SE,1.0050334930419922,0.36919713020324707,0.035739123821258545
2013,11,1,0,153.03250122070312,0.8321507573127747,4.52375602722168,1020.0341186523438,cv,2.228649139404297,0.0063995011150836945,0.03900034725666046
2013,9,11,9,72.7856674194336,15.538829803466797,22.87612533569336,1014.0089721679688,cv,-0.1808319091796875,-0.0014725476503372192,0.14668680727481842
2014,4,3,9,62.69672775268555,-5.880954265594482,5.109051704406738,1017.0132446289062,cv,27.275495529174805,0.012588828802108765,0.007077932357788086
2014,4,8,15,116.34027862548828,3.209134578704834,20.213598251342773,1009.5406494140625,SE,23.53087043762207,-0.012961253523826599,-0.03895452618598938
2013,12,26,0,22.07793426513672,-25.815048217773438,-6.011223793029785,1031.3446044921875,NW,231.8849334716797,0.003081131726503372,-0.010436609387397766
2012,1,22,10,25.019546508789062,-24.72576904296875,-6.707022666931152,1036.453125,NE,50.17683792114258,0.02301403135061264,0.001812279224395752
2012,12,20,23,123.89994812011719,-9.049675941467285,-3.2174739837646484,1021.226806640625,cv,2.140878677368164,0.008118629455566406,-0.005949929356575012
2012,7,13,21,126.65045166015625,23.885005950927734,27.015499114990234,1003.0347290039062,SE,24.258045196533203,-0.0009861551225185394,0.08213818818330765
2010,11,25,15,195.7828369140625,-5.155812740325928,6.870323181152344,1008.9684448242188,NW,12.297928810119629,0.013433273881673813,0.03681670129299164
2012,3,28,19,57.7236442565918,-7.037158012390137,11.624015808105469,1022.0509033203125,SE,27.787405014038086,0.0006841570138931274,0.015681609511375427
