year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2014,?,21,?,83.45121765136719,16.565692901611328,27.09197998046875,,?,,0.006438262760639191,
?,?,?,?,,,,,?,,,
?,?,?,5,,9.358709335327148,,,?,,,
?,?,?,14,,,,,?,,,
?,?,?,?,,,,,?,19.0819149017334,,
?,?,25,0,,,,,?,,,
?,?,?,0,,,,,?,,,-0.0243263840675354
?,4,?,?,40.94950866699219,,,,?,,,
?,?,?,?,,,,,?,,,0.05654691159725189
?,?,?,6,,,-2.3256425857543945,1028.7105712890625,?,,-0.04468293488025665,-0.02870294451713562
2013,?,?,13,,,,,?,,,
?,?,?,16,,,,,?,,,
2013,?,?,4,,,,,?,,,
?,5,?,?,,,,1011.2247924804688,?,,,
?,?,?,?,,,,,?,3.3332576751708984,0.015492431819438934,0.002594590187072754
?,?,?,?,,,,,SE,,,
?,?,?,?,,7.7044548988342285,,,SE,,,
?,?,?,?,,,,1015.8366088867188,?,,,
?,11,?,?,203.94253540039062,,,1022.4380493164062,?,,,
?,?,?,13,,,,,?,,,
?,?,4,5,,,,,?,,,
?,?,?,?,,,,,NW,186.6353302001953,,
?,?,?,11,,,,,?,,,
?,?,?,?,,,34.209686279296875,,?,18.30211639404297,,
2010,?,?,?,,20.930818557739258,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,0,,,,1017.4321899414062,?,,,
?,12,?,21,98.859130859375,,,,?,,,
2012,?,?,11,104.03205871582031,,,,?,,,
2011,?,?,?,,,,,?,,,
2010,?,31,?,,,,,SE,23.646629333496094,,
?,?,?,?,,,,,?,,,
2014,10,6,?,167.64828491210938,,,,?,,,
2013,?,?,?,,,,,NW,6.979061126708984,,
?,?,?,?,,,14.701784133911133,,?,,0.00587855651974678,
?,?,?,?,,,27.414241790771484,1009.009521484375,?,,-0.0012878291308879852,
?,?,?,?,,-22.79891014099121,-9.302199363708496,,?,27.032278060913086,,
2014,7,14,?,,,,,?,11.747334480285645,,
?,?,?,?,,,,,?,,,
2013,?,?,?,,,-4.424883842468262,,?,,,0.03497976064682007
2013,?,?,?,,,5.088488578796387,,?,,,
?,?,?,?,,,,,?,,,
?,2,?,?,,-10.813559532165527,-3.712754249572754,,?,15.646499633789062,,
?,?,?,?,,,,,SE,,,
?,?,?,?,,,,,?,,,
?,?,21,?,,-24.00101661682129,,,?,,,
?,?,?,?,,,,,?,,,
?,?,28,?,,,,,?,18.528289794921875,,0.12339776009321213
?,11,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,3,,,26.7489070892334,,SE,11.007284164428711,,
?,?,?,?,,,,,?,,,
2012,?,?,?,75.86351776123047,,,,NW,,,
?,?,?,?,,,12.844436645507812,,?,,,
?,?,?,?,,,,,?,4.78038215637207,,
2014,?,?,?,,,,1028.0908203125,?,,,
?,?,?,?,,,,,?,1.0086669921875,0.031681571155786514,
?,?,?,20,,,23.438060760498047,,?,,0.00907319039106369,
?,?,?,?,,5.273353576660156,15.84305477142334,1009.2551879882812,?,,,
?,?,25,?,,,,,?,12.355504035949707,,0.006377130746841431
2014,?,?,?,,-0.27504169940948486,,1008.6893310546875,SE,,,
?,10,?,?,,,,,?,,0.003514125943183899,
?,?,?,?,,,,1012.4312744140625,SE,,,
?,3,?,?,,,,,?,,,
?,?,14,18,,,,,NW,,,
?,2,?,?,,,,,?,,,
?,?,5,6,37.758323669433594,,,,NW,,,0.1461768001317978
?,2,?,?,,,-5.784304618835449,,NW,,,
?,?,?,?,21.886817932128906,,,1021.8438110351562,?,,,0.0035495758056640625
?,?,?,?,,-12.019530296325684,,,?,,,
2013,?,4,13,,,,1018.4187622070312,?,16.894243240356445,,
?,?,?,?,,20.157377243041992,,,?,6.061424255371094,,0.12108851224184036
2010,8,?,?,,,,,?,17.736793518066406,,
?,?,?,?,,,,,?,,,
?,?,?,?,49.095237731933594,,,,?,,0.01321864128112793,
?,?,?,?,,,,,cv,,,
?,?,?,?,,,,,cv,,0.0134272500872612,
?,?,13,20,,,,1028.97314453125,?,0.5870151519775391,,0.014971047639846802
?,7,17,?,,,,1005.4168090820312,?,,,
?,?,?,?,,20.99575424194336,,,?,,,
?,?,?,?,,,,,cv,,,
2012,?,?,?,,,,,?,,,
?,?,30,?,,,,,?,,,0.04720795154571533
?,?,18,?,,,,,?,,0.00511540099978447,0.028360798954963684
?,?,?,?,,,,,cv,,0.001672893762588501,0.5389513969421387
?,?,?,?,,,,,?,,,
?,?,?,?,247.95870971679688,,,1017.9783325195312,?,,,
2011,?,?,?,141.45977783203125,,,,?,,,
?,?,?,7,,,21.14284324645996,1012.5475463867188,?,,,
?,3,?,?,,,,,cv,,,-0.03681109845638275
?,?,4,?,,-13.794500350952148,,,?,,,
?,?,?,?,32.930389404296875,,,,?,10.24198055267334,,0.03903205692768097
?,?,?,?,,,,1024.9830322265625,?,,,
?,?,?,?,,,-2.347031593322754,,?,60.392356872558594,0.00031340867280960083,
?,?,?,6,45.80940246582031,,,,?,,,
?,?,?,?,,,,1005.5616455078125,?,30.101612091064453,0.011662758886814117,
?,?,?,?,,,,1017.1380004882812,?,,0.00012337416410446167,-0.028986796736717224
?,12,?,?,,,-3.6908998489379883,,?,,-0.0006264373660087585,
?,?,?,?,,,,,?,,,
2013,?,?,13,,,1.312469482421875,,?,9.129999160766602,,
?,?,?,?,,,,1005.9750366210938,?,,0.01325191929936409,
?,5,23,?,,,27.403902053833008,,?,,,
?,?,?,?,,,21.196025848388672,1013.7003173828125,?,,,
?,?,?,?,,,,,?,,0.02047494426369667,0.029387831687927246
2012,?,?,?,,,-1.2403812408447266,,?,,,
?,?,?,?,,,,,?,,-0.006312079727649689,
?,?,?,?,,,,,cv,,0.019281864166259766,
?,?,?,?,,,,,?,,,
?,?,26,?,122.69680786132812,,,,?,,0.0006186775863170624,
?,?,?,?,,,20.0235595703125,,?,15.061219215393066,,0.18125474452972412
?,3,?,?,,,0.7848434448242188,,?,,,
?,?,?,4,153.88748168945312,,,,?,,,
2013,?,?,?,,,,,?,,,
2014,?,?,?,,,-0.9987039566040039,,cv,,,
?,?,?,?,104.96113586425781,21.39813804626465,29.412681579589844,,?,,,
?,?,?,?,,20.542593002319336,,,?,,,
?,?,?,?,,,-3.0011396408081055,,?,2.9754772186279297,,
?,?,?,?,48.568119049072266,,,,?,,,
?,11,?,?,,,,,?,,0.007852084934711456,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,3.205263137817383,,
2014,?,?,?,,,3.6274471282958984,,?,,,0.013265132904052734
?,10,?,?,,11.732454299926758,,,cv,,,0.11828016489744186
?,?,?,20,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1019.882080078125,?,,,1.0743844509124756
?,?,?,3,,-19.25714683532715,,,?,198.5303955078125,-0.004593692719936371,
?,?,?,?,,-16.60216522216797,5.671018600463867,,?,,,
?,?,29,?,,,,,?,,,
?,3,?,?,,-4.713608264923096,5.559558868408203,,?,1.511404037475586,,0.09337449818849564
2010,?,?,?,,,,,?,,,
?,?,30,?,,,,,?,,,
?,?,?,?,,-14.211371421813965,,,?,,0.0277477465569973,
?,?,31,?,,,,,?,,,
?,?,?,?,,,,1015.0196533203125,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,23.400558471679688,,
?,3,13,?,,,,,?,9.968602180480957,,0.02699381113052368
?,7,?,?,,,,1003.9649658203125,?,,,-0.007686719298362732
?,?,?,?,,-23.13007164001465,,1031.5999755859375,?,,0.011749405413866043,
?,2,?,?,174.13937377929688,-11.538165092468262,,,?,,,0.011573612689971924
?,?,?,?,,,,,cv,,,
2012,?,?,?,134.92010498046875,,,,?,,,
?,?,14,?,,,11.558752059936523,,?,,0.009118188172578812,
?,?,?,?,,7.117940902709961,,,?,,,
?,?,?,?,,,23.61931610107422,1006.6029663085938,?,,,
?,?,?,?,,16.271373748779297,,,?,,,
?,?,?,?,,,,,?,,,-0.008362159132957458
2010,?,?,?,,17.258283615112305,,,NW,,0.007790401577949524,
?,?,9,?,,,,,cv,,,
?,?,?,?,,,,1034.44189453125,?,,,
?,?,?,?,,,,,?,19.37932777404785,0.002948753535747528,
?,6,?,?,,,,,?,,,
?,?,?,10,,,,,?,,,
?,?,?,?,172.7510986328125,23.691946029663086,,1004.64892578125,SE,,,
?,?,?,21,,,,1013.683837890625,SE,,,0.026880472898483276
?,?,?,?,,,,,SE,,,
?,?,17,?,51.039764404296875,,,1010.60791015625,?,,,
2011,?,?,?,,,,,?,,,
2010,?,?,10,,23.430747985839844,,,SE,,,
?,?,?,?,,,,1032.527587890625,?,,,
?,?,4,?,,,,,NW,,,
?,?,?,?,22.995742797851562,,,,?,143.29335021972656,,0.028300344944000244
2011,?,?,?,,,,,?,,,0.01100127398967743
?,?,?,?,,,,,SE,,,0.07654264569282532
?,?,?,8,,,,,?,,0.01148676872253418,
2013,?,?,?,,,,,cv,,,
?,?,?,18,,,,1025.240234375,?,,0.006065994501113892,0.009010151028633118
?,11,?,?,156.68951416015625,,,,?,,,
2013,?,14,?,,,,,?,18.076398849487305,0.001944664865732193,
?,?,?,14,,,,,?,12.437567710876465,0.008837953209877014,
?,?,?,?,46.35838317871094,,,1033.5045166015625,NW,49.668365478515625,,
?,?,28,7,,,,,cv,,,
?,?,10,?,,,6.191290378570557,1025.237060546875,?,,,-0.00045840442180633545
?,9,?,?,,,,,?,,,
?,7,?,?,123.8773422241211,,,,?,,,
2011,?,?,?,,,,1007.7531127929688,?,,0.01308540627360344,0.0029212534427642822
?,6,?,?,,,,,SE,,0.007103167474269867,
?,?,1,?,,,,,?,,,
2014,?,?,?,,,,,?,,-0.006840109825134277,
?,?,26,17,,,,,?,16.253150939941406,,
2013,?,?,?,,,,1007.2349853515625,?,,,
2013,?,?,?,,,,,?,14.07713794708252,,
?,?,?,?,,,21.643407821655273,,?,,,
?,?,?,?,,,,1026.264404296875,?,,,0.03120952844619751
?,?,?,9,,4.6109185218811035,,,?,,0.015408363193273544,
?,?,?,?,,21.50836181640625,,1004.1461181640625,?,,,
2013,?,?,?,,17.456872940063477,,,?,,,
?,?,?,?,,,14.134726524353027,,NW,,,0.000715106725692749
?,6,?,?,,,22.537633895874023,,?,1.3928489685058594,0.016854867339134216,
?,?,?,7,114.14277648925781,18.01420021057129,,,?,,,
?,?,13,10,,,,,?,,,
2013,?,?,2,,,,,?,,,-0.013255521655082703
2013,?,?,?,,22.048166275024414,,,?,,0.007405731827020645,
?,?,?,?,74.15252685546875,,24.574710845947266,,?,,,0.07359040528535843
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,61.142799377441406,,
?,?,26,?,,,,,?,,0.00953412801027298,
2011,?,?,7,,,,,?,,,
2012,?,?,?,,,-1.3998003005981445,,?,,,
?,5,?,0,135.28378295898438,,,,?,,,
?,?,22,?,,,17.4544677734375,1008.5696411132812,?,,,
?,?,?,6,,,,,NW,,,
?,?,?,0,,7.121622562408447,,,SE,,,0.1069268062710762
?,?,?,?,71.833740234375,,,,?,21.834701538085938,,
2012,?,?,?,,,13.361000061035156,,?,18.405948638916016,,
?,?,?,12,28.09508514404297,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1015.4255981445312,NW,,,
?,?,?,?,,,,,?,144.3861541748047,,
2014,?,4,?,72.9758529663086,,29.597747802734375,,?,,,
?,?,?,?,,,,,?,2.3525867462158203,,
?,?,?,?,,,,,?,,,
?,12,?,?,,,,,?,14.743631362915039,0.01441400870680809,0.0060973018407821655
?,?,?,20,,-14.282954216003418,-6.241141319274902,1030.7120361328125,?,,,
?,9,13,?,,,,,?,,-0.00090823695063591,
?,4,?,?,78.48350524902344,,,,?,31.21428108215332,,
?,?,4,?,,23.673791885375977,,,cv,,0.013905119150876999,0.14118102192878723
?,1,?,?,,-24.708086013793945,,,NW,,,
?,?,?,?,,,,,SE,,,
?,?,?,4,,,,,?,,,0.08063045889139175
?,?,?,?,,14.125446319580078,20.003677368164062,,?,,,
2010,?,?,?,,,,,?,,,
2014,?,?,?,,,,,?,2.2227325439453125,0.016404833644628525,
?,4,4,?,,,,1017.6470336914062,?,,0.002658408135175705,0.08179094642400742
?,?,?,?,,-7.275279998779297,,,cv,,,
?,?,?,?,,,13.741988182067871,,cv,,,
?,?,?,?,,6.770851135253906,,,?,,,0.06852343678474426
?,?,?,4,,-22.627792358398438,,1035.4716796875,?,,,
?,?,?,7,143.40234375,,,,NW,5.66901969909668,,
?,?,23,9,93.0743637084961,,22.172653198242188,,SE,22.82879066467285,,
?,?,31,?,,10.491606712341309,,1007.0738525390625,?,,0.009271834045648575,
?,?,?,?,,,,,?,,,
?,?,?,21,,,,1025.820556640625,cv,,,
2011,?,?,?,,,,1011.9468383789062,cv,,0.014565449208021164,
?,?,?,?,116.55145263671875,16.491901397705078,,,?,,,
?,12,?,?,,,-4.95766544342041,1025.7918701171875,NW,,,
2012,?,?,?,208.84112548828125,,,,?,,,
?,?,?,?,80.3360595703125,,,,?,5.442474365234375,,
?,?,?,16,,-17.19933319091797,,,NW,,0.016552064567804337,
?,?,?,?,31.843605041503906,,,1027.5164794921875,?,,,
?,?,?,?,,,,,?,,,0.05506835877895355
?,2,26,18,,,,,?,,0.02024969831109047,0.008075907826423645
2013,?,?,?,,,,,cv,,0.00658712163567543,
?,?,?,?,,,,,?,,0.011954106390476227,
?,11,?,?,,,,,NW,,,
2014,?,?,?,,,,,?,,0.0036181360483169556,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,cv,,,-0.005426391959190369
2013,?,5,?,,,,,?,7.533620834350586,,
2012,?,?,?,,,13.600679397583008,1012.26171875,?,27.862442016601562,,
?,8,?,12,,18.087125778198242,,,?,,,
?,11,?,?,51.75249099731445,,,,?,,,
?,?,29,15,,,,,?,,,
2013,?,?,?,,,,,?,,,
?,?,?,?,115.1635971069336,,25.724912643432617,1004.5950927734375,?,,0.003957271575927734,
?,?,?,?,85.32612609863281,,,,?,,,0.044010162353515625
?,?,7,?,,,,,?,,,
?,?,17,9,,,,,?,42.043155670166016,,
?,?,?,?,18.938758850097656,,,,NW,,,
?,8,?,?,,,,,?,,,
?,?,?,2,,,,,?,0.18610382080078125,0.005612321197986603,
?,11,?,?,,-1.3630856275558472,,,?,0.8458518981933594,,
?,?,?,?,,,,,?,,,0.0013337284326553345
?,?,?,?,,,,1019.4479370117188,?,,,
?,?,28,?,,,,,?,,0.09753711521625519,
?,6,?,4,98.06002807617188,,,,?,13.121829986572266,,
?,?,3,?,120.27981567382812,,2.492277145385742,1021.3252563476562,?,,,
?,?,?,?,,,,1017.5029296875,?,8.845659255981445,,0.007879137992858887
?,?,?,?,,,,1004.4573974609375,?,,,
?,?,?,?,,,,1017.1843872070312,?,,,
?,?,?,?,39.70826721191406,,,,?,,,
2011,?,?,?,26.88970947265625,,,,?,,,
?,?,?,?,,,,,?,,0.0003466866910457611,
?,?,14,?,,2.7672200202941895,26.903480529785156,,?,,-0.004325985908508301,0.13826671242713928
2014,?,3,?,150.5268096923828,,19.974266052246094,1012.8358154296875,?,,,
?,?,?,3,,-8.552999496459961,,,cv,,0.013187874108552933,
?,?,10,?,,,,,?,,,
?,?,?,?,57.913543701171875,,,,?,,0.006169024854898453,
?,?,?,?,119.03275299072266,-6.142251014709473,,1023.9189453125,?,,,
?,?,?,?,,-4.449920654296875,,,?,,,
?,?,?,11,,,,,?,1.9161739349365234,,
?,?,?,?,97.65593719482422,-14.767619132995605,,,?,7.540988922119141,,
?,?,?,?,407.3372802734375,,,,?,6.704803466796875,,
?,?,?,?,,,,1011.7125854492188,?,,,
?,?,?,?,151.06080627441406,,,,SE,,,0.15530014038085938
?,?,21,?,,16.246337890625,,,?,,,
?,?,?,4,,,,,?,,,0.1346428096294403
?,5,?,?,,,,,?,,0.0013229064643383026,
?,?,?,15,,,2.347212791442871,,NW,23.638931274414062,,-0.0025346577167510986
?,?,?,?,,,,,?,,,
?,10,30,17,,-3.4909281730651855,,,?,,,
?,1,?,9,,,,,?,,,
?,?,?,12,,,,,?,,0.016768809407949448,
2011,?,?,?,,,,1026.4007568359375,cv,,,
?,?,1,?,,24.59201431274414,,1004.0314331054688,cv,,,
?,?,15,?,,,24.2777156829834,1015.4279174804688,?,6.54302978515625,,0.009248822927474976
?,?,?,17,,,,1000.4957885742188,NW,,0.0171138234436512,0.04253047704696655
?,?,?,?,111.23786926269531,,,,?,,0.09542848914861679,
?,2,?,?,,-15.301093101501465,5.396756172180176,,SE,,,0.02273140847682953
?,?,?,?,372.84918212890625,,,,?,,,
?,?,?,?,,,,,cv,,,
?,5,?,?,,,,,cv,,,
?,?,?,22,237.7687225341797,,,,?,1.6423912048339844,0.653136670589447,
?,10,?,?,,,,1013.7387084960938,?,136.45315551757812,,0.02693796157836914
?,?,?,20,,14.2358980178833,,1007.245361328125,?,,0.007363062351942062,0.04723314940929413
2014,?,?,?,,,25.108184814453125,,SE,,,
?,?,?,?,,17.606887817382812,,,?,,0.009025957435369492,0.050442084670066833
2014,?,?,?,74.20780181884766,,,,SE,26.338777542114258,,
2012,?,?,?,,,,,?,10.242871284484863,-0.003326408565044403,
2013,?,?,?,,,,,?,2.589702606201172,0.04765620827674866,
2014,?,?,?,,,,,?,,,
?,12,8,?,,,-3.365222930908203,,NW,,,0.005502805113792419
?,?,?,?,99.36032104492188,,14.472702026367188,,?,,,
2014,?,?,?,,,,,?,88.4294204711914,,
2014,?,?,?,,,31.609233856201172,1008.8224487304688,?,,,
?,9,?,?,,,,,?,,-0.0007941536605358124,
?,?,?,?,,,,,?,,,
?,?,?,?,,,6.0570149421691895,,?,,,
2011,11,?,13,,,,,NW,37.37397384643555,,
2011,?,?,?,,,17.91419219970703,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,4,,,,,?,,,
?,?,?,?,,23.141643524169922,,1005.2393798828125,cv,,,
?,?,?,?,,,,,?,,,
?,?,?,4,,,,,?,,,
?,?,?,4,,,22.685832977294922,,?,1.480855941772461,,0.0808383896946907
?,?,?,15,,,,,NW,66.56561279296875,,0.001057848334312439
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1020.7074584960938,?,2.0588035583496094,0.002933681011199951,
?,?,?,?,,,,,?,,,
?,?,?,13,133.08468627929688,-8.459328651428223,,,?,,0.025326021015644073,
?,4,?,?,79.53173065185547,,,,?,,,
?,?,17,8,,21.96039390563965,26.807918548583984,,?,,0.005457840859889984,
2013,?,30,?,68.2198486328125,-0.700649619102478,12.850188255310059,,?,12.933379173278809,,0.07234536111354828
?,4,?,?,,,,,?,,,6.856258869171143
2014,4,?,?,,,,1016.97607421875,?,,,
?,?,?,7,,,,,?,,,
?,?,?,4,,,15.952356338500977,,?,,,
2012,?,?,?,,,,,?,53.878963470458984,,
?,?,?,?,,,,1008.6878051757812,?,,0.008435774594545364,
?,?,?,15,,8.913722038269043,,,?,,,
?,5,?,?,89.90878295898438,11.69265079498291,,1009.4397583007812,?,,,0.06851062178611755
?,?,?,?,,,12.907815933227539,,cv,,,0.10402306169271469
2014,?,?,?,,17.554636001586914,,1004.1355590820312,SE,,,
2013,?,5,?,,,,,?,0.3605632781982422,,0.45193955302238464
?,?,?,?,288.7183837890625,,,,?,,,0.02257104218006134
2014,?,?,8,,,,,?,,,
?,?,?,?,,,21.960420608520508,,?,,,0.08643733710050583
?,?,?,16,21.83550262451172,,,,NW,,,
?,?,?,?,,,,,?,,,
2014,?,?,?,,,32.92974090576172,,?,,,
2011,?,?,?,,,,,?,,,
?,?,?,21,,,,,?,,,
?,3,20,17,141.69432067871094,,7.14509916305542,,?,15.655035972595215,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,7,?,?,,17.750198364257812,,,?,,0.005920968949794769,
?,?,?,?,,,26.942737579345703,1005.69140625,?,,,0.16752111911773682
?,11,10,?,,,16.004138946533203,,?,,0.002109695225954056,
2011,11,?,8,,,3.3613367080688477,,?,,0.10774017870426178,0.058607280254364014
2012,?,?,?,,,29.685535430908203,,SE,,,
?,?,15,8,,,,1004.6368408203125,?,,,0.10929154604673386
2013,?,?,?,,,,,?,,3.4302473068237305e-05,0.038726165890693665
2014,?,?,?,,-23.02138900756836,-5.279402732849121,,?,,,
?,?,?,?,,12.30726146697998,,,?,,,
?,?,?,?,,16.689228057861328,,,?,5.359140396118164,,
?,11,?,?,68.244140625,,15.242663383483887,1016.8245849609375,?,48.801429748535156,0.11489449441432953,
?,?,?,?,124.31351470947266,,,,?,15.7121000289917,,0.026844635605812073
?,?,?,?,,8.826918601989746,,,?,,,
?,?,?,?,,,16.257518768310547,,?,,,
2014,?,?,?,,19.96635627746582,21.14995574951172,,?,,,
?,12,?,1,,-12.355247497558594,,,?,5.429439544677734,,
?,?,?,?,77.7730712890625,,9.869723320007324,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,-10.309785842895508,,1006.381103515625,?,,,
?,?,?,?,,14.421454429626465,,,?,1.4605083465576172,,
?,?,?,?,,,-1.9770679473876953,,?,10.802281379699707,0.04082123935222626,0.033605337142944336
?,8,?,?,127.84725189208984,,,,?,,,
2013,4,?,?,,,,,SE,,0.010440438985824585,
2011,?,?,?,,,7.40859317779541,,?,,0.0008869469165802002,
2014,?,?,?,208.12936401367188,,,,?,,,
?,?,?,?,180.91897583007812,,,,?,2.7722206115722656,,-0.008300065994262695
?,?,?,?,133.02947998046875,21.097747802734375,,1003.9043579101562,cv,,,
?,1,?,3,18.14582061767578,-20.619054794311523,,,?,,,0.01801683008670807
?,?,16,?,23.648826599121094,,6.471155643463135,,?,,,
?,?,30,?,77.7996826171875,,,1025.4835205078125,?,,,0.027109012007713318
?,?,?,?,,20.738666534423828,,,NW,5.182088851928711,,
?,?,?,?,,-0.41218364238739014,,,?,,,
?,?,?,?,,,24.990341186523438,,?,3.872081756591797,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,101.24637603759766,,-5.20706844329834,,?,9.868277549743652,0.013836920261383057,
?,?,?,?,,,,,?,22.655323028564453,,-0.010070130228996277
?,?,31,?,,,-1.096207618713379,1023.8767700195312,?,,,
2013,?,?,?,,-6.895292282104492,,,?,,0.0012910999357700348,
?,?,?,?,,,,,?,,,0.0031965970993041992
?,?,?,?,,,,,?,,,
?,7,12,?,41.13792037963867,,22.443038940429688,,?,,,0.10788189619779587
?,10,?,?,,,,,cv,,,
?,?,?,?,,,,1024.992431640625,?,,0.022245950996875763,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,21,,,,,?,,0.006315436214208603,
?,?,?,?,,,,,?,,,0.14507386088371277
?,?,11,?,,,,,SE,,,
?,?,?,?,,,16.79851531982422,,?,43.619285583496094,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,NW,,-0.034256041049957275,-0.04067285358905792
?,?,?,?,,,,1013.59423828125,?,,,
?,?,29,?,,,,,?,,,0.04616956412792206
2011,11,?,?,,,,,?,,,
?,5,?,?,,,,1009.8265380859375,SE,,,
?,?,?,?,,,,1004.1542358398438,?,,,
?,?,?,?,,,23.600576400756836,1005.0579223632812,?,,0.016527120023965836,
?,4,?,?,,,,,SE,10.948123931884766,0.0010446347296237946,0.032833874225616455
2012,?,?,?,,,,,?,,,
?,3,?,?,,,,,?,,,0.023146584630012512
?,?,28,?,,,,,SE,11.873481750488281,-0.0012699887156486511,0.027441710233688354
?,?,?,15,,,,,?,30.744029998779297,,
?,?,?,?,,,,,?,,,
?,?,?,?,,13.156058311462402,14.293049812316895,,?,,,
?,?,17,?,,,,,?,,,
?,?,?,?,,,1.5895729064941406,1024.3638916015625,?,,,
?,9,?,4,,,,,?,,,
?,?,?,?,,,,,cv,,,
?,?,?,9,,,,1031.6907958984375,?,,,-0.010416001081466675
?,?,?,?,,,,,?,248.26901245117188,,
?,?,?,?,,-23.179662704467773,,,NW,,,
?,?,?,?,,,,,?,,,-0.008752107620239258
?,3,14,15,151.5853729248047,,,1021.7438354492188,?,,,
?,?,2,?,33.881752014160156,,,,?,,0.008964736014604568,
?,12,?,?,,,,,?,,,
?,?,?,?,,,,1003.1641845703125,NW,11.698945045471191,,
2010,?,?,?,,,,,?,,,
?,?,?,?,,,26.222381591796875,1001.8414306640625,?,,,
?,?,?,?,,,11.311063766479492,,?,,,
?,?,?,?,,,22.99243927001953,,SE,14.415117263793945,,
?,11,?,?,,,,,cv,6.09162712097168,,0.06525950133800507
?,?,?,?,,-3.4780774116516113,,1008.3681640625,?,7.122554779052734,,
?,?,?,?,,,,,SE,,,
?,7,?,?,23.347503662109375,,,,?,,,
?,?,14,?,,,,,?,8.428495407104492,,
?,6,?,?,60.49810791015625,,,1004.60791015625,?,19.060527801513672,,
2014,?,?,?,,,,1021.9522705078125,?,,,
2012,?,?,?,,,,,?,,,
?,?,?,?,,,,1017.3031616210938,?,0.9543018341064453,,
?,?,?,?,,,,,cv,,,
2012,?,?,?,,,,,cv,,0.004096277058124542,
?,9,?,?,,19.098529815673828,,,?,,0.0023229196667671204,
?,?,?,?,115.8193359375,-2.7814383506774902,,,cv,,0.0023947767913341522,
2014,?,?,?,159.3759307861328,,,,?,,0.01092807948589325,0.12017793953418732
?,?,?,4,,,,,cv,,,
?,?,?,18,,,,1002.118408203125,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,3.713131904602051,,?,,0.014515459537506104,
?,?,?,10,,19.91868019104004,,,?,,,0.04789723455905914
?,?,?,13,,,,,cv,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,30,?,,,11.883465766906738,1025.636962890625,?,20.392681121826172,,
?,?,?,?,95.96719360351562,-5.047914028167725,,,?,1.5074577331542969,0.0002716183662414551,
?,?,?,?,84.07781982421875,15.768081665039062,27.77392578125,,?,,0.013053413480520248,
?,?,?,?,,23.037296295166016,,,cv,,0.0023234449326992035,
?,4,?,?,,,,1016.682373046875,?,,0.011065341532230377,
2011,?,30,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,17.525365829467773,24.723342895507812,1010.5140991210938,?,,,
2011,?,?,7,,,,1010.439453125,?,1.1291160583496094,,
?,?,14,?,,,,1008.517578125,NW,80.53900146484375,,0.035994306206703186
2011,?,?,?,,-7.5465898513793945,,,?,,,
?,2,?,?,,-13.694507598876953,,1025.9625244140625,?,6.431207656860352,,0.025471806526184082
?,?,?,?,,18.8287353515625,,1002.0281982421875,?,,,
?,3,?,?,,,,1015.559326171875,SE,,,
?,?,9,14,,,,1016.4970703125,?,,0.025445807725191116,0.005351439118385315
?,2,?,11,,,-1.884272575378418,1031.0081787109375,?,,,
?,?,14,?,,,,,?,,,
?,?,?,?,,-5.930156707763672,,,?,,,
?,?,?,?,,,,,?,,,0.022727608680725098
?,?,?,?,,,,,?,12.778304100036621,,
?,?,?,?,,,-5.928988456726074,,cv,,,-0.02021658420562744
?,?,13,?,,,,,?,9.068763732910156,,
?,?,?,?,,,,1014.679931640625,?,,,0.01855352520942688
?,?,?,?,,24.595394134521484,26.105236053466797,,?,,,
?,?,?,6,,-4.8478617668151855,,,?,,0.007946178317070007,
?,?,?,?,,,,,?,,,
?,?,5,4,,3.5157670974731445,9.894137382507324,1013.4326782226562,cv,,0.006892025470733643,0.10551445931196213
?,?,?,4,,,24.174440383911133,,?,,,
?,?,?,?,38.521575927734375,,,,?,,,-0.002086549997329712
?,?,?,20,,,-0.7410793304443359,1027.7232666015625,?,,,
?,?,6,?,,,,,?,,0.0074429623782634735,
2012,?,?,15,72.6470947265625,,21.992786407470703,,?,,0.004748176783323288,
?,?,?,?,268.751708984375,,,,?,,,
2014,?,?,?,,-4.083528995513916,,,NW,43.96038055419922,,
?,?,?,4,,12.438618659973145,,1008.9244995117188,?,,,
?,2,?,?,,,,,?,,,
